id,p0,p1,p2,p3,p4,p5,p6
5340,0.0008173411480633301,0.003345089606466774,0.009203316835323572,0.015921888537044366,0.9980743571444607,0.012617936001231346,3.05928548234724e-05
4039,0.0033772568493627584,0.018682629224012866,0.002189072895248724,0.1460030108154812,0.0006934923610022389,0.8509617397773225,0.00018367881729211137
6416,0.001764597380443369,0.9831495343185819,0.0010241398705847437,0.01619627774206973,0.00019880577192552532,0.05464549036831546,4.326802943509779e-05
3450,0.002649906023089318,0.0033271664165053947,0.12570181939312502,0.015921887631867398,0.0003161758506097091,0.7741035838146354,3.720798798685651e-05
3560,0.0032283989510368634,0.003333896487271991,0.0004722522062266178,0.01616125130416516,0.0049564076312945925,0.012413302298772461,0.9988344572308019
6647,0.0038685118248301463,0.003327122663739296,0.987500362503607,0.01592188741126044,0.00023181914874436562,0.012407674839049303,2.6287070226600828e-05
6750,0.10443036556757676,0.7213113603343657,0.016159454707586104,0.015921887135855437,0.00040172642421544905,0.01549440461694177,0.013320881585181448
6217,0.0006388136833876414,0.003429484296103156,0.9938301681885577,0.01592188763830019,0.00022701206981847117,0.04839720955298686,5.640806915822671e-05
1922,0.0011434440344273717,0.003326763591868118,0.006502404972644831,0.015921889117572606,0.9949071395867353,0.012410105701891114,0.00010154442979602787
344,0.0013703634382045337,0.0033268224101383474,0.927325344217395,0.01592188875168314,0.00021960690889474992,0.018862438724222552,0.00015927807311095674
5019,0.0006030026858913535,0.003326965557899883,0.0008547006657942328,0.015921887373016825,0.00016809829365968987,0.9295144266974928,4.996455133136669e-05
5152,0.0010499303241212178,0.003326762464664451,0.9845554303681452,0.01592188811273233,0.0017014977072300319,0.01240816975381214,0.00017827033153118885
1575,0.005678313155890605,0.0033723672450677255,0.2664939676935164,0.01595271921387847,0.5527884124025915,0.01244256569087284,6.653208557944107e-05
5626,0.0014956550205730168,0.980718421536725,0.00040302098443157773,0.015921890693313373,0.00019704422297142722,0.01269967224947135,3.059093277531489e-05
6470,0.07424191621819128,0.003327031599978955,0.0006428207409923065,0.015921889081582576,0.0026695309610916037,0.012407583527845076,0.9870222794264479
2932,0.0006438381153083283,0.9775351142065584,0.0003738187730296593,0.015921888167422456,0.00017544302288899407,0.012407660731810521,4.571429576873452e-05
2678,0.0010238480304092309,0.9806825577173626,0.0003757923371179287,0.015921887876645214,0.00017231508422912105,0.012407661018850973,5.617817698135821e-05
1905,0.0007381729752429161,0.852413740017115,0.0005707053813950431,0.01592506998840753,0.002350094032349644,0.012525169615723334,5.668917842197409e-05
4172,0.0007101746306245784,0.0033268087957267585,0.00732765656935216,0.01616772076513671,0.9984352511773572,0.012407606641883643,5.445007152658167e-05
2077,0.02583094763611282,0.00332681503128055,0.0004944167438330391,0.015921888670886602,0.001666537727457838,0.012407583726622656,0.9971732628729632
90,0.000454010172403697,0.004063604316739859,0.00048283766827736526,0.9069138528560758,0.0005356987919229965,0.012779787245755554,1.81389503614756e-05
5822,0.0037328105250483985,0.003396842884635439,0.0006807360303695191,0.015943615678654283,0.0001713040086653867,0.014431303995075284,0.9955128717539599
4253,0.004914077504441985,0.0033513874117518418,0.0006778801611329477,0.015994233772014543,0.0001882067087245814,0.012408140987362483,0.9971126096640952
3414,0.0008493654524984837,0.9833733600725353,0.0004981711345163242,0.01592189035397717,0.00023151889687102837,0.012409732703205317,3.055044995950648e-05
2916,0.001327794870953498,0.009187396521791423,0.0004863518255380714,0.015921887945247102,0.9989828165847066,0.012605600704552376,0.00011147363504662658
6422,0.0017802400612246855,0.004599196879871579,0.995845092828787,0.015921888064970788,0.00023929664261036591,0.01257593238097979,7.552938427110227e-05
624,0.0022806235475390326,0.8183198062107334,0.0006959658781159913,0.01592188720654703,0.002314358880777375,0.012407666575955947,4.216657806592817e-05
69,0.0006331053241404793,0.0033273321084840903,0.0039374435847309925,0.015921888454870588,0.9990107228994717,0.016718919753217616,2.4183014171919415e-05
889,0.0005259370727691689,0.003339358304529508,0.0005284831513525456,0.015936467251071756,0.00016810068457556975,0.9322394512346144,1.7142007415896594e-05
3238,0.04668417917673302,0.004003067084780931,0.0005227191365741756,0.0159218885354239,0.0010356446588964494,0.012501505654679907,0.9958329974574823
5233,0.7787759793385076,0.0033267647904014906,0.0006313088645212516,0.01527015084630489,0.0067374861695427835,0.012407584018223554,0.208374432540982
4449,0.0020308022469757857,0.003330649495036553,0.9964587289801288,0.015921887537814528,0.0007676496749001011,0.012410400992662642,0.0003477340244367146
4541,0.01258112080254428,0.0033341702723618805,0.0004576932686164551,0.015921887827437007,0.0007626071698665153,0.016448400479960597,0.9952500633633818
6264,0.0009721198330351888,0.0033267639176115965,0.00042606030816508804,0.015914357119505174,0.9978313663118163,0.012407584057861748,5.2126066713609235e-05
3139,0.9792604415382413,0.003329799415886809,0.00043438564047378503,0.015921888710729807,0.00017990799474528637,0.012409576700532514,0.001449917705624158
947,0.00047130197640257504,0.003330592031749276,0.0007328735676488518,0.015921888966894292,0.00018933114783252445,0.93333136320909,1.754920586284632e-05
877,0.6180472534247696,0.0033268801862690904,0.07220970313814465,0.015921888625360724,0.00371014078230538,0.01443095097731507,7.658116700905435e-05
2316,0.0005278646257591564,0.975144023086137,0.00040006423354661444,0.015913547473592537,0.000419571605309838,0.012608780746741282,2.214826868296779e-05
6441,0.00199558922857865,0.003328745245174755,0.00048667701977256095,0.015921888118431163,0.0002166702698706026,0.933101203826296,1.8432651312431707e-05
293,0.0009261503931193952,0.8452270351557887,0.0004416723238776641,0.01592188868337125,0.0005835160960261545,0.012407662883986986,7.270897654390982e-05
6782,0.9533186390286533,0.0033267613858719534,0.0005155165425680206,0.015921888377325503,0.0033772918857502606,0.012407583557586784,0.006650205941174964
1876,0.06889029699180033,0.003326766723980888,0.00040431468976870506,0.016193966158363472,0.00205702785915715,0.012602461022043036,0.9956698858525306
445,0.000703654327865065,0.9810659380255885,0.00038341418708712417,0.01591354803947157,0.0001704864134301167,0.012407660802160402,3.662825827152085e-05
3862,0.001145171739735224,0.962220569156747,0.0003751996783376728,0.015921887247981895,0.00019148282134844033,0.012681592725786289,0.0019211600049263153
3268,0.0048104000831868665,0.9800542595314791,0.013070117067424052,0.015921888396666403,0.00048310155148085056,0.01245326737363697,2.5720776508629424e-05
6881,0.9569561708618406,0.003336677456498411,0.0005859906987474905,0.015952041255667147,0.0018286800976014875,0.012407584281485253,0.000273231837875379
2031,0.000547736727746127,0.0033271486012897587,0.0005161923765851901,0.015921891130832807,0.0001659035591206014,0.9316634826447272,1.7487338015081545e-05
5583,0.2535450890287111,0.003326771136147248,0.0006522856138690096,0.015921888276277826,0.001603560108004405,0.012407583557586784,0.9821930489988853
4594,0.003876372682072372,0.0033288090926764146,0.0003981464575654271,0.909240286436511,0.00016650376535345138,0.015318731899302641,8.051754039749042e-05
4967,0.00045966011924016573,0.006077608243750221,0.0003703446656429825,0.9094533487382247,0.00017360223444759862,0.013492788462087955,5.3769018294198926e-05
4093,0.0005265829306068288,0.008744566824426946,0.0005641111145016933,0.9094860577959528,0.000181453772714482,0.012761496878550011,2.2361153078842335e-05
4582,0.00043827525123464356,0.0033233309938541615,0.0010162153706198564,0.9094549785041806,0.00027745330691492006,0.025049069626992226,1.624752813648122e-05
2977,0.0013341065168434474,0.005168230968609311,0.002706564317535976,0.015926616622184225,0.00016980893359292478,0.9322396117112106,3.990352050551306e-05
6804,0.9757003853143328,0.0033267623642164084,0.0005036538395253638,0.015921887631967682,0.002383437195522416,0.012602873059792517,7.83072940362654e-05
4823,0.00063932996642849,0.9823895148692483,0.00047716650789441707,0.015947296161700847,0.0001651246384573592,0.014430298031033566,0.00011757000659358692
367,0.0016916885014217954,0.977874768559344,0.00042395179355884434,0.015921890344501543,0.00017609768991737418,0.012403430929233072,5.9989265215052744e-05
3289,0.0009678009541947082,0.0033290328089615796,0.0005249468493921843,0.015921888048027695,0.9991164846128232,0.012407672928700932,0.0001455614389604149
6406,0.0022020347597552555,0.0033274200615254312,0.00046509904704702054,0.01592188911107607,0.9953238179606335,0.012407584226277317,4.026927941468642e-05
5693,0.35576133130750337,0.0038820934391866364,0.0005001047004458656,0.015921888783489865,0.0016171953119923541,0.014429614335755818,0.383341893416617
2045,0.0005298476739387821,0.9808068358595361,0.0003931333139909672,0.015492358279366585,0.00016759301103614076,0.012407662431479378,2.040701348102996e-05
3265,0.001774234570335636,0.003703170131646588,0.0005006438899022105,0.026431376607225134,0.0011597153715152183,0.012408518559298672,0.9987511821587418
5344,0.9629336201110942,0.0033267629623786902,0.0005014243622045395,0.015921888666239985,0.013865370213025068,0.012407584338526813,6.910088298594242e-05
6324,0.0007370137224085608,0.004418784879539957,0.9969782611135384,0.015921887151665554,0.000675034898951809,0.012605411514075616,6.815356345500119e-05
2177,0.8329582264497816,0.0033311475215908447,0.0004057697597445217,0.0159218884707156,0.0002666200888692826,0.012408278123193865,0.00017056580591921322
6705,0.002482652665243211,0.025819589293853494,0.0005011894099418692,0.01592188775006997,0.00019475731236410587,0.9317859293284494,1.904187680414783e-05
3660,0.0031074432063104766,0.003354875698759008,0.0006105426495011578,0.015938408748703437,0.00017910287073896408,0.012407583994880303,0.9996418757944135
3409,0.9801796945419206,0.003326831066049576,0.0003989667271570809,0.01592188763483365,0.00020475389976799265,0.012407583858281996,8.789620179561936e-05
5503,0.9558918278381067,0.0033268123428744838,0.06732681104024284,0.01592188697870032,0.0036318319619618737,0.012408755302201925,3.236653421901194e-05
4866,0.0010479578173920665,0.9811306927215973,0.0004069622393122115,0.015912955352306954,0.0003869881062465413,0.012407661600676507,4.742891761497687e-05
5303,0.005801736596568945,0.0033334809032202826,0.0004885731856110763,0.015921889426429466,0.0033872788040349355,0.012408569364503632,0.9957018498948497
4879,0.0004379304172019327,0.0033257346195034237,0.00036853142503658634,0.9092255132427901,0.0001649438765753365,0.012780412372715292,1.535649821288501e-05
1807,0.0014761844602757296,0.9712599879936267,0.0004844643561638829,0.015923136019966234,0.0007970031020623686,0.012407660686821453,4.652516652287087e-05
1186,0.04384112046597449,0.9653621757941001,0.00045981956797021777,0.015953713408300478,0.0001720525695726303,0.01257824396025168,7.893166312091318e-05
5028,0.8988873449416707,0.0033268568086389973,0.0004914022575658145,0.015921889301751445,0.00018548254255924983,0.01257970500969034,0.0003231115807660254
2199,0.9887208911437725,0.003326763937131367,0.000406666687365224,0.01592188908639526,0.0033546443050358594,0.012407585386126449,0.00011196346579173313
3528,0.003685186615864658,0.0033286862477158847,0.9923330599514592,0.015921886964285568,0.0009481813392023863,0.01240766418630319,0.0004736178227803938
2615,0.0008722852774924714,0.9709279675186013,0.0004123208597324346,0.015921891199297565,0.0005814868817541689,0.012408210085836022,9.865638598601874e-05
5242,0.0006411505346433034,0.004703240726379867,0.0006278937695517522,0.10016248544492551,0.0001668131775082221,0.926605764284791,2.1573520427402983e-05
6751,0.04296624191868701,0.0038884261718823317,0.000476672213963189,0.0159218877663813,0.001197089320964734,0.012407583733148148,0.9984172015981448
151,0.0004389371318224083,0.003325915783113715,0.0003729987789916188,0.9069186559168024,0.00016470142802270407,0.012780410380046967,1.7648581787570974e-05
5595,0.0009272886404038366,0.9769522861860089,0.00037347237838021054,0.015921887304957593,0.00020062427551527061,0.012573103988478489,0.0046951450964631955
1033,0.009665237045079123,0.003328450426994437,0.5545823001075161,0.015921887592798684,0.0014665498593524836,0.0126745920189714,0.11262626783886763
1383,0.032799204528392994,0.0033295634337160433,0.0013342343123822803,0.015921888068352576,0.004453926123978933,0.012409558594486187,0.8844182305445996
915,0.00406028761138653,0.006523750583101899,0.000490397629308457,0.01592188725757009,0.9975517074087084,0.01240766065860288,0.0001875303742404231
1305,0.0011341088629481175,0.982412502371254,0.0003746340257454463,0.016128686143597762,0.00016731341495111835,0.014428922586240407,4.9161941979885017e-05
2142,0.0010082592520891153,0.9772644641896209,0.0009469500028078754,0.015921889119050035,0.00017405593970828772,0.01245191857240076,2.2054574016754118e-05
2402,0.0006663696952205194,0.0033284096947069153,0.009950505564179991,0.015921887620747942,0.998505666330026,0.012572153395755943,0.00017677358027233918
4883,0.11790911957423035,0.0033267623961665033,0.00040088702407752974,0.01592188845342907,0.00018979320922543004,0.012407583944671787,0.9313561830698354
509,0.009943337398057087,0.003336140626044915,0.0005790181980987756,0.01592188885775596,0.02276129084680077,0.012407583733148148,0.9212579255981008
2227,0.013410571146041113,0.0033267927422368855,0.0005421620628126028,0.015921889002384094,0.0021988403247056223,0.02835345324439633,0.9969515423961037
4941,0.0015730721263945773,0.007192523725044927,0.9959282861983141,0.0159218871653731,0.000601758301671176,0.012407614573843111,5.921319710993004e-05
5380,0.002086714816704225,0.00343000460070144,0.9963355307441384,0.015921887977500077,0.00025950164668451657,0.012575796408599573,4.567119800593482e-05
4366,0.00075183391067801,0.0069002565946327706,0.9971754024658189,0.015921887103215637,0.0005063304574284232,0.01240771956027699,3.1501874318216305e-05
1945,0.9905132175137777,0.0033286136924287,0.0005759648507138906,0.0159360854420349,0.00018043787836208286,0.012408175934717557,0.00033731686118761357
4537,0.010651380583979145,0.003582717959087411,0.04117506155642412,0.05339449117711382,0.030511697675484423,0.8967143108102271,0.0016931962084747166
748,0.0009650598520785891,0.003743175425600633,0.00037691250842135496,0.01615742843256861,0.00017563646415726087,0.016677995056190168,0.999447634034463
6273,0.004355408620913442,0.003326759641393762,0.0004145098435028349,0.01592188826098047,0.9988016164141676,0.01259791535681555,0.00461761763965314
3915,0.0005218250132954998,0.003327028195438154,0.0005050357328898998,0.015936119537420274,0.00016660429121520093,0.9330259197129519,1.8648596236043422e-05
1805,0.0011337375473118607,0.005522400378656965,0.9947644098829805,0.015913070297584476,0.00031445871357096755,0.012407685042048072,2.1024136121214476e-05
1310,0.012454176012476701,0.003326763848463934,0.0005692801534292007,0.015921888004798067,0.0032827237371731927,0.012407584338526813,0.9894602558441505
1611,0.005945831685665592,0.9638316537838705,0.00037434213894069565,0.015921894656742847,0.00017219288954597106,0.014431303201446286,0.0018012247594270303
3024,0.0016291188279816912,0.0033342102391016766,0.001003836937344498,0.016167720223890923,0.0001750765640808865,0.9207110766069744,0.0055814204446620755
911,0.09213036478781053,0.0033267646863392665,0.000696831838747186,0.015921888015237588,0.0012890352436217894,0.012407583557586784,0.5427287387126839
2570,0.003602782383984954,0.009364620372258978,0.0004814092423842487,0.01592188909792631,0.00017453037388246977,0.9319857577614947,0.0002866848785308591
3023,0.007582762734849311,0.0034614657205729654,0.9703222621599443,0.01594602803365565,0.0009441315382587518,0.012584228948864427,0.03066632559537947
2276,0.0016456136105692163,0.003813353461861326,0.0039167042986105564,0.9104919356183774,0.0007014004899434414,0.023705508497497176,3.572810339152319e-05
3964,0.03204205315898019,0.0033268091053718345,0.980922761719048,0.015921887000900133,0.025644267346471475,0.012407606061021266,0.00011223322304560055
4994,0.0010879465296664927,0.003688954291991786,0.0027020025321205926,0.015921891135931853,0.0002210858102255321,0.921250749421731,0.0001595059163008819
2577,0.0008561505574094969,0.0033271648893478047,0.00045947641874193967,0.015921891878662397,0.9986308787811342,0.01443900963724153,2.4517501239890806e-05
1902,0.00068309830627966,0.003326143119234892,0.0008172516305513219,0.9094506540037156,0.00016711867932809235,0.014155319327362944,2.1367522674376945e-05
471,0.023545090851284665,0.003329257466988864,0.0006400702259638096,0.015921887616659358,0.0072733351011239926,0.0125845479403486,0.997813750904998
3995,0.019817734552710634,0.0038900601278867575,0.0004797157614348199,0.01592188971419546,0.03895388774702904,0.012407583557586784,0.9121900311741828
6290,0.9940875958967544,0.003327359095172427,0.0008913093687077981,0.01592188750056456,0.00017748915868798516,0.014456910105695421,4.7571435371082186e-05
5619,0.9737532322026974,0.0038681559716105935,0.0006677361701607175,0.01592188898635606,0.0013119682249966285,0.014430062645967256,0.00019297393424271507
4507,0.0007156197114118636,0.982291267336735,0.001263515984453398,0.015921887483993195,0.00022862466902803626,0.012407776499386836,4.552210353957898e-05
6514,0.002389577107428019,0.0033268290935421895,0.00043711838337491955,0.015921888642793366,0.012821950668603331,0.012407583913012912,0.9967341131716462
3668,0.00044331898230171404,0.003325752447384476,0.0003985733410782021,0.8815718435865452,0.0001703917073169402,0.012790468869838508,1.7052558541935046e-05
896,0.03175417221889015,0.0038592006538451643,0.000538761426894895,0.017007019477575658,0.0007727155439765717,0.012407583733148148,0.9973114648659114
5223,0.003665519191071393,0.0033289782238616976,0.0004239169557648327,0.015921887881020023,0.0001890164322023044,0.012407604435273613,0.9996981136406795
4195,0.9932400037559981,0.003326773516514469,0.0004196637820548452,0.015921888255596844,0.0001895989072656095,0.01260217609334152,7.073948640288329e-05
1773,0.9433556422227309,0.0033271216862792276,0.0005609165996226526,0.0159127473606179,0.006424930508934451,0.012600298398714611,0.001095628926083198
3181,0.0004523638991050359,0.008263390163434619,0.0005194493485670436,0.01608780529732561,0.00016604023918781935,0.9318319608554825,2.1711727503314206e-05
251,0.0015227708773908845,0.0033553839798240747,0.0016182539018328138,0.01592188757463779,0.0001816838494235959,0.012573282251021212,0.9968544125981463
1209,0.0013473455469389778,0.0033269960572467378,0.9973820499012851,0.01592188780142397,0.00021440625465008113,0.012602998559092766,1.692802308458946e-05
2585,0.06295333379284966,0.0033268280063826305,0.00041228913225415406,0.015921887638927105,0.9986749350478769,0.012602380445417172,0.0001290143731193783
3732,0.7919115524644158,0.0038715064247354875,0.0005405135300737857,0.01592188829278939,0.07219997368249415,0.01240758391583146,0.0001775352449587459
5657,0.0009602205211746071,0.9717106192033621,0.000806331771118209,0.015921890385036407,0.00017327250396135957,0.01444370486016134,0.0007613687102317028
4982,0.1492254437591408,0.0043252621361007625,0.0005324013039045022,0.015946365582471516,0.0001988668955711459,0.014607403815101443,0.8956914644790692
3426,0.0004750901617288307,0.0033276859570411234,0.0003618152785758449,0.9074328552469959,0.00018026781986891797,0.01281210798474888,1.9214348331777145e-05
1128,0.003548238410496778,0.003331028705194823,0.029579535288364406,0.01592188747264976,0.0005647109913887795,0.01257743239337231,0.992879763634607
2781,0.6334871577590644,0.0033268452375159684,0.0006237321987989305,0.015921888710466202,0.005128112291517789,0.012413279156227969,0.3447128495736483
4386,0.0004460901807320854,0.003325755158260155,0.0004280998980204786,0.9090598040142109,0.00016958520252295076,0.012780402148171586,1.670044169610439e-05
1593,0.0006150728783721932,0.0038514845584370267,0.00044148092351160796,0.015921889397610807,0.9990271031842177,0.012407584057861748,5.737713169793233e-05
2521,0.0027508642046583675,0.9785958002757613,0.0009005113634713812,0.015925070584309982,0.00017676152409601943,0.012447253573450438,2.8865185711369025e-05
3290,0.004811690882272159,0.976218426669671,0.0004763019891129247,0.01592189091558678,0.0008774244420962835,0.01285566317620497,0.00011939729214596338
57,0.0024711767427370176,0.9805387412888436,0.01640260220603356,0.0159161594077718,0.0002193149462667825,0.012773296265252471,2.838691860067402e-05
1699,0.00045985770620810484,0.005409767260571923,0.0008123092053173267,0.9104449064284155,0.0001780286040296569,0.014920883132443457,2.0903270688895425e-05
1322,0.8687688565208211,0.003326857557181526,0.0004771492702061797,0.01592188969945469,0.0021270020826012607,0.01442961894586884,0.003010031988158262
176,0.00045409776379835105,0.0036859295604907472,0.0011494498275054928,0.015921888201050796,0.0001841091917327075,0.932204655025938,2.180067460990298e-05
3064,0.0015262484247652189,0.006466990481819419,0.0004912974493516941,0.01592188744098442,0.0006878453668439959,0.012407583557586784,0.9994933642967238
5998,0.00047224725104681785,0.0033269769268375526,0.0004470192543435665,0.906784341288665,0.00018181599246926375,0.012328025582928366,2.2923134185852128e-05
2882,0.0027292370473894724,0.0035806634768728194,0.0006473778882378471,0.015937786625892292,0.00019799825152745247,0.9322396329019205,4.771083270281983e-05
6856,0.17397754146561528,0.003871452912284906,0.0009214948669982767,0.01591641816114199,0.0006986204257784483,0.0126007301503045,0.1408946217226787
6383,0.00045244648769946703,0.0033273133721332167,0.9976792789622095,0.015942564873628644,0.00019255877365668633,0.012589269419749343,4.257889844053294e-05
292,0.002736180747036009,0.004802166374319712,0.0004804281897826932,0.9096567009249626,0.00016789953293153522,0.01958661766368571,9.458056949847113e-05
1142,0.001282020669891914,0.9724783022333398,0.0004706875123561616,0.01591569879334194,0.0015138192692024449,0.012409093341375204,3.2953111216293405e-05
5862,0.014330613677050479,0.00332753710613968,0.0005458692549043009,0.015921889345480545,0.0029075209046151955,0.014429615329085599,0.9987658788978488
3149,0.7058079464184692,0.0033314548949166965,0.0005353389655123142,0.015917301551673438,0.0052872001342171085,0.01240764792394885,0.0048277803525526184
183,0.0033546880669912105,0.0035903927922687623,0.0005520972591487122,0.0159365530552601,0.00023500450323755233,0.9320388264236192,1.9893752013099057e-05
1170,0.0006759471104608827,0.0033281844843292933,0.004124692415851734,0.8935702021896056,0.000248974251246659,0.018375415134966072,2.22249646998132e-05
2447,0.009785401612346357,0.0054588972275302315,0.0003958239532939508,0.015921888076834447,0.000236488355572413,0.01240758391583146,0.9883452578420517
2943,0.010271050249103984,0.003326769700923551,0.0003881020832065043,0.01592188899469766,0.00019455900853229978,0.012407585199668067,0.9965999086574846
3235,0.0011917118237775005,0.3995796064990165,0.00037322589135402887,0.016152649919736185,0.00017088875651879355,0.01240766645549366,0.9855592392187098
6177,0.00046225043783970214,0.003325893902431202,0.00047661076664155767,0.9062032005661489,0.00017983170467732686,0.01394931274580117,1.706959322844208e-05
2252,0.0026555977081414977,0.9807648994195968,0.0005311875685476927,0.015925073562656825,0.0012701592376937545,0.015412101783075154,4.3765846625388934e-05
1086,0.0017968660137469641,0.0033267626054585904,0.0003952668385860277,0.01592428075646682,0.00017939343486784523,0.012407584239797115,0.9995083133391642
2676,0.2516798904957925,0.08502639905745131,0.006145118214602599,0.015921887396794822,0.0009610098028636062,0.8011457748969845,0.00018131576276020293
5066,0.02135653097823388,0.004361794939392837,0.0004520752888459077,0.015940607990496004,0.00018646146347521515,0.01576298861899228,0.8921464860668337
1172,0.0012725621197549634,0.0033276046208075695,0.9975795655986258,0.015942253343204694,0.0002129538241108002,0.012407665983663918,6.674419545272056e-05
3837,0.0004639321608737469,0.0033974124003962477,0.0003758448343031795,0.9051957207622902,0.0001853504855545256,0.01228896331427044,2.930832218329452e-05
2387,0.003440423901770089,0.00332677468468949,0.803191670473949,0.015921887915441843,0.022725061216989837,0.0124076045482623,0.00035152121419260927
6594,0.0007705955138519099,0.003326353993744565,0.0008429497307605682,0.9094506557082286,0.0001669861406080849,0.012860457524014051,2.1089990973260378e-05
6649,0.9828348538252066,0.0033269132859275546,0.0005894844569798826,0.015921888377325503,0.0017888151126316243,0.01240758391583146,0.00015927760206913843
4761,0.0004842209462768815,0.0033540677857920474,0.0011495569542969166,0.015921888301878514,0.00019607523614732214,0.9333167052153908,1.7660855050994557e-05
4365,0.00126120242490236,0.00344793445803312,0.015082599599474378,0.8987281466889087,0.0008420513415684199,0.02575235138026819,0.00021577724404907316
4635,0.0005836308561720953,0.0033260364379729722,0.0003682195555627356,0.9078339787572444,0.0001939455962212748,0.012776573560649653,2.9229090599879772e-05
5782,0.0024925872940781786,0.003327421590350741,0.9969355144734571,0.015936778440812725,0.0002042581297339142,0.03732613421960613,2.3233313025768825e-05
6715,0.0010624827381389256,0.9808359962798937,0.0004120706599946146,0.01592189112360877,0.000530141657785109,0.012407664436679258,0.00015552828764912966
2283,0.0007317994293930544,0.003822413378004122,0.9977539601770663,0.015921887538658794,0.00017719435153625978,0.012407603311096391,3.23889769636833e-05
2997,0.0007301636421824735,0.004861565247900523,0.0004057040996587558,0.8981788102804594,0.00016645307817116195,0.013647082113372937,2.8472424876157414e-05
613,0.00046638674347007565,0.0033257694069752015,0.0005082338089686817,0.909095922770248,0.00016465781900303926,0.01295526044718106,1.808535013835605e-05
2399,0.0008823093450886643,0.0045321744521009295,0.003569588220257563,0.015963815099317803,0.9975069674505014,0.012423739402388525,4.1651937885600785e-05
4472,0.0008683974171158976,0.003344763947821183,0.0006610712104726929,0.01592188976583497,0.998726823068115,0.012407580491566445,3.032637761202219e-05
2515,0.0006641700142288265,0.0072841386698691045,0.9978895363937074,0.015921887608467765,0.00017444809569326907,0.012432639978740516,5.458446879935737e-05
3589,0.005916810605112673,0.003761870462600913,0.00039427733352697335,0.015921889288757117,0.00018065622145300785,0.01443521221627708,0.9952127997055845
1430,0.0006728337590436653,0.004407516695189543,0.000422814107645654,0.016796075426500346,0.9970877168905923,0.012571989014953494,0.00014336988730048424
3939,0.0011736996652205176,0.0033597706641293966,0.9940556774926829,0.015921887967500666,0.00028324561980732564,0.012667755975963773,9.309496080343841e-05
1748,0.0006615108356059635,0.008147544184929618,0.0005081753953518403,0.01592188976372655,0.0001908665456178418,0.9303832588334865,1.9355072999176836e-05
6219,0.0005380532150963978,0.003327636452408094,0.0003663592404856872,0.9094860650598392,0.00017973457953512486,0.012544448425165841,1.8069254745888056e-05
505,0.0012710337552275072,0.04393218095748548,0.00043630650476787617,0.01592188799513623,0.9963186139938749,0.012411789554127846,0.00012377381058597295
415,0.0005595054222912444,0.9810761857775913,0.0013249060761977985,0.01593807971929838,0.00021294858349996785,0.012407795496849092,2.346109634007367e-05
1897,0.001652215312384147,0.9825881543424809,0.00043667757985184683,0.015921888459211622,0.0002858875887744397,0.01240770343952893,5.896733243999455e-05
272,0.0011212593786164601,0.9799676994925097,0.00041038128360673025,0.01592188872102734,0.0005239080305025478,0.012407660412496586,7.7402831002327e-05
5212,0.004357049723213111,0.003329806436110945,0.805375043875416,0.01592188849877144,0.00020330880738885738,0.015168214948880557,6.397345722478208e-05
1706,0.0005212070211464522,0.0034627140047744313,0.00046541451515292394,0.01592188954385159,0.00016659940884088058,0.9322396583964304,1.6218479330040316e-05
4672,0.0008770307927451315,0.004686854511619466,0.00046560796896885507,0.015921889085868085,0.0006115902671981317,0.012409537560707215,0.999787073562133
4030,0.007941683592733518,0.004188325482085814,0.9613586629392727,0.01591734651760732,0.012481531835952544,0.012408329386780268,0.00012940867622290625
3680,0.007869466484115245,0.0033335756651452575,0.0005787619014566701,0.015921887873584787,0.0018755855984947062,0.01443789142059269,0.9702245162470058
4615,0.0005356438936387017,0.003874141685503234,0.9973878885752744,0.015921888286677476,0.00019426303044574157,0.012408757990204746,1.849691634970699e-05
5768,0.0005381526318929591,0.003685331176469139,0.0005514563002438636,0.015936239177013707,0.00016774319619914535,0.9288241911263865,4.171038722779095e-05
2351,0.010965641822594751,0.0033293022370578457,0.0008297358568456772,0.015921887885372615,0.00017789568999891883,0.898138580925488,0.0010940408699641345
106,0.00056202267499026,0.0034281199462499285,0.9966637976279568,0.01605661828759434,0.00019136839122797536,0.012409197860204432,2.9114098932807065e-05
1344,0.0021152330359997455,0.004289912632866358,0.011191406225172678,0.01592188899885814,0.9938423016670878,0.012457711882913005,4.4974231768247294e-05
6675,0.11902991314939765,0.0033268878787936678,0.0005512228793817625,0.015921888848670965,0.002569313392189308,0.012407584338526813,0.9459517296861679
3764,0.0010236532574406617,0.006324556051961502,0.002638441550054481,0.015921889620202453,0.00020898410164436461,0.9239268143786669,6.66605805121089e-05
5946,0.0030627288435009408,0.9659118422287591,0.00044798822771643964,0.016090010891567752,0.0003466062660931882,0.017643057802994775,2.4700373423799546e-05
6008,0.000770470234141963,0.981094197276457,0.0005226524195261473,0.015921887794260008,0.00016543036772062155,0.012407776518250847,4.0791482601792584e-05
3749,0.7776031393467646,0.0033268388493251345,0.0008305786464482174,0.01592188873521837,0.07029478393370654,0.01241348159229302,0.00011448166857017497
952,0.03502363620554463,0.003326828173975929,0.0007061675350013978,0.015921889852512073,0.06774835171879111,0.012408243003470407,0.02875580334807488
3002,0.988349783383689,0.0033268306511631085,0.0007235125878250412,0.015936209386131075,0.0002187043481400167,0.012408764031310238,5.154777835734729e-05
