id,p0,p1,p2,p3,p4,p5,p6
4625,0.0002604742341045112,0.9814578806218109,0.0018289123401233748,0.023701847759372296,0.0006893567077682933,0.011539076873999281,6.458573806944896e-05
2498,0.0018463030119506352,0.003603070622808838,0.01777088467202418,0.024045569488712722,0.0016358781133205083,0.012547136829122833,0.9901253432057273
2263,0.0002058032267917744,0.003988352552681371,0.0013634725391496224,0.06779638201543421,0.00038896994140248,0.9233023764593508,6.154379758877151e-05
3927,0.15853300153353914,0.008987932808140415,0.0014432234747324974,0.023307567730938637,0.004851287023381427,0.01102395971966414,0.9160914227657532
693,0.9903941855114446,0.0035144614166506653,0.002018811870112212,0.024647482178731424,0.002902377482477998,0.011268211659245582,0.000923518191776242
1513,0.00020549196408010793,0.003970847435866136,0.0017983557959124791,0.02629985843008889,0.0005303338444381852,0.9375843527003758,8.214133797487744e-05
3717,0.0006507713820507958,0.0047930889331437194,0.002353392471505958,0.02454762229482018,0.00040476191481708575,0.8913118280222291,5.558475228841022e-05
6562,0.0001927179404565286,0.0035203068455618393,0.0017098789320224722,0.024399356725362118,0.00041325855147161605,0.9379706746468673,7.923740925809467e-05
6064,0.9976745097550938,0.0035475269139175632,0.0013684801296248589,0.02374444914040808,0.0007895237522123271,0.011317962066863006,0.00012327122927644098
110,0.0027778006247122637,0.020202236132599305,0.0019457940233325512,0.8264125494078014,0.008617104162727622,0.012528800470601875,0.00039539474500920697
2937,0.0002577117663053238,0.0043966358683704305,0.0017053944663730635,0.025060976126801932,0.0004033106897431882,0.9257870654847733,0.00018761373981467135
3820,0.005380757265347242,0.9448206980082381,0.0019200673224094103,0.029784724225121725,0.001037981164641186,0.02519190195438382,8.344392593399372e-05
3053,0.00019213272454943423,0.010610077286438249,0.001874609980759656,0.024465890316553128,0.0009266623802556933,0.9380300203631138,0.0002006233328065018
5935,0.000573622544271012,0.004017575193206689,0.001517787286550947,0.02430271504390685,0.9971629196608538,0.012161467999617613,8.355910609367634e-05
3467,0.0004706647020739112,0.0061020815131081,0.002113347178864782,0.8040125234173411,0.0021240331375879337,0.015611817066567248,0.00011114302605712818
1795,0.00039829599928420514,0.005661970129745548,0.0015390936319692001,0.8482117220129217,0.0011079644373389228,0.012669676199042322,0.00020127947350034395
856,0.01481847306409872,0.003557805436509423,0.023877346533280455,0.026087055562922738,0.005027033310011619,0.9455919895168079,0.00013740652345391313
5642,0.0006022888030398703,0.004030861492530238,0.0017298649221182466,0.15055516074748895,0.00043029320000470496,0.8264417522983876,5.454356618458057e-05
4532,0.0006090121908726361,0.006039836455867248,0.001572636736190168,0.08569732823330581,0.9821976202283765,0.01107680286300895,7.903139839436197e-05
5231,0.8675472840578006,0.005649831334365174,0.002355735047448265,0.024504541213347705,0.0013661480076443808,0.01102208207126783,0.004651827854179105
2418,0.00026507138187598415,0.006160434671860567,0.015035416162223916,0.024245526932485637,0.000784880381533353,0.7452270713854804,0.00010304340531145059
2627,0.9256696296549279,0.003510477253832196,0.002948311759043396,0.023626655695517876,0.028811940990351722,0.011072860029189845,0.0006979114175025929
4299,0.9626494582658626,0.0036129369899019752,0.019459274876410262,0.023597487515389967,0.011163151577610997,0.01102131732933131,0.0006742506116294784
1880,0.0013689675792889202,0.0064151553273651815,0.0017208523779842606,0.8512242551666981,0.0003801914055245222,0.02943818485191238,0.00018601809139158672
3204,0.0002841224131245054,0.003835887115731525,0.004181692595967033,0.027013962160836066,0.0010440558841196786,0.9393669094497947,6.369602345794947e-05
2057,0.00015894433030029474,0.007676141785936449,0.0011595655930026294,0.8256303344000723,0.0005761267500104867,0.0308856681274707,5.8645732432855175e-05
2345,0.9908082477719843,0.0035178142477445495,0.0013501756182863545,0.024288509724121155,0.0019240699786346018,0.01126821139226768,0.0008669299800919355
3257,0.0005686723296236595,0.00371652653578356,0.9864219180446158,0.023625972066726345,0.0009164355152977438,0.01879946265334631,0.0001990474923679798
5076,0.007218195506214235,0.0062460832725963235,0.002202096491525935,0.03148039162206202,0.0009474417257304502,0.9131812359955629,0.00015288627655160182
1468,0.9695486241463702,0.0035189014965640074,0.11720265723848035,0.023597487515389967,0.002926501671637251,0.011021319100954321,0.0003086537151081727
5075,0.0002565231490882005,0.003534410343524952,0.0011502906612377295,0.8558827404397245,0.00038204241373699277,0.013952435688187072,4.1022046559971185e-05
2707,0.0027758937996761298,0.0046177256761299025,0.00326695391733635,0.023645633863722967,0.9352318133473224,0.011093316370054031,0.000336689515419306
4952,0.00036468339833275944,0.0034750742117450133,0.9881687250632811,0.0262483179638643,0.0010215024098252498,0.011181177858798042,9.926573554781242e-05
4168,0.9138475176592271,0.003630376409311459,0.0019138778405309795,0.023598190543986042,0.0990087297132681,0.011022534146274991,0.00016913343930818558
3944,0.0029026393126349538,0.003649826339594736,0.0016649118966459472,0.02374392773147384,0.0017449028751000523,0.011268636414123139,0.9875235994913845
107,0.0008825544276602204,0.0038082895657651134,0.0015956601561597965,0.8464603554741318,0.00037723011973738796,0.05172446408381735,0.00021973502765620988
29,0.005073899143309286,0.004003373381168067,0.002715850850064885,0.023614142003092437,0.9340127453772873,0.011022534420353393,0.00018236722513657928
3704,0.06495278258674338,0.0034872068827720808,0.0020203590359175756,0.023606727469883695,0.9576993310619599,0.011022534755936508,0.002150036055444412
2112,0.00021361071550325388,0.0039620713403914955,0.0027852668172938673,0.8670471256416832,0.001155217981566062,0.012092706980957687,5.0339689294325665e-05
5858,0.0019047452049516303,0.00772473471255817,0.001337336567995983,0.02361025018928574,0.0015911816361454858,0.011023958772331704,0.9973995889389293
4716,0.0010476828582519852,0.0035722753776281026,0.0013511808940307884,0.8643714132088285,0.0004955132098816957,0.011006888341177292,9.529758923436504e-05
751,0.0030342769537839475,0.9807242314253299,0.0015238983556181544,0.02358700817370172,0.0013482110079678755,0.011191946564083484,0.0004540560859086144
3050,0.00024295515648394426,0.02579793359428734,0.003805687292378921,0.02643304972181593,0.0006168729106636066,0.9318809675519644,5.444924418149143e-05
584,0.008364416493062608,0.003991055617335661,0.0020493197496713575,0.023605369598151637,0.0026512760493309505,0.011092101008739627,0.990692288044053
1220,0.0051506716965649966,0.005412057080871654,0.941259017049625,0.02656730583033906,0.09455240604697644,0.011022738595264075,0.0005135988305752562
2523,0.0002348720887604875,0.006522597377078757,0.002314745422744695,0.8488849918418434,0.0015991423006516466,0.024348491420480615,4.887669400573405e-05
6117,0.00025643707189239935,0.003723280586119283,0.0011970019318113775,0.8556989186801123,0.000527421641736911,0.012785307645748081,0.00015139371272385424
4586,0.011258155412150549,0.01817272667321972,0.0018626727760717133,0.7926259488832114,0.003760814704301346,0.015324435748693127,0.31722709424088985
5931,0.00021417860001168046,0.9172319087187064,0.0015844763402727228,0.023601985745260703,0.0005144073398298541,0.011023957931140789,8.64499055545341e-05
548,0.007976220966819731,0.003515540412187515,0.0031480410744428467,0.024333293702137014,0.0018062545671015194,0.011268210590759055,0.9840400870566083
5340,0.0003494821225132785,0.004358270849138194,0.01697446672017609,0.030486561468841055,0.9906768685315517,0.011650716730025008,9.729875231857043e-05
4039,0.0026140484074803584,0.04240978277269529,0.004080749351760382,0.052241594309134054,0.002107990556823862,0.8546588231422321,0.0004924271881215346
6416,0.000658665948967633,0.9607432582675706,0.002071870485209409,0.03130128351416758,0.0013138515651132296,0.09703303454086168,0.0001260436786781296
3450,0.001736802731763703,0.003642105832879698,0.2106946415149255,0.026085307928315035,0.001853478077586036,0.757014209004246,8.614557445416124e-05
3560,0.001664481277695354,0.0056789919059789815,0.0023587916123439094,0.02732085730838644,0.011269677773847606,0.011057515499036124,0.9973677562518773
6647,0.00197086258780423,0.003490766856348613,0.9660658444890192,0.024865195314729447,0.0013678131496519383,0.010935304131090317,8.454668944516979e-05
6750,0.06822684916543709,0.5799015819397342,0.028187105723857138,0.04397306795532768,0.0013785086890665496,0.03555921832255628,0.011919213096482134
6217,0.0002422825422333392,0.0038383460330473664,0.9722201265852,0.023954646744077653,0.0006405632067739953,0.07421001877798397,0.0002125189497002597
1922,0.0007104802531383865,0.003516573687308459,0.010197262646004377,0.02534031326898018,0.9709568224019148,0.011268510894441199,0.0005252529177809794
344,0.0006724410531165233,0.0039053419631547574,0.9060508267240361,0.02439649475189708,0.001306812053276661,0.05073148490720486,0.0005509045277294237
5019,0.00026187681916498007,0.004391789010051689,0.003354838930777012,0.024399356725362118,0.00039243929741125173,0.9325143356262088,0.00013866514352504043
5152,0.000696038401147761,0.003485650842454927,0.9739960867005256,0.024050372704771332,0.0050029062048694735,0.011268931095485692,0.0010373264002007385
1575,0.0035388204612607265,0.004996539217856562,0.2692484325494419,0.07636920436298945,0.5403030087898364,0.011357045523992226,0.00017429710948202413
5626,0.0009446176391253769,0.9741042260994301,0.0019972558424900906,0.02373425004127833,0.0005279472357377943,0.011972837309822203,5.674646557328612e-05
6470,0.07219844362255991,0.00361151021795085,0.002068709049939028,0.023606735612887227,0.014369721806269336,0.011022534533900168,0.9254676325505607
2932,0.0003367083112720568,0.933949030241463,0.0012171121482919003,0.023594752217101566,0.0012129679498012352,0.011023958462161873,0.00010019306291806298
2678,0.0005014943447602334,0.9814420096033342,0.0012359874757307302,0.023585324127309258,0.0006131946475126836,0.011152426190362462,0.00012166467922263635
1905,0.00035066986123455444,0.9134356756727593,0.002680470654275806,0.02414123495184297,0.00933257780661461,0.011165880463144042,0.0001610423231537783
4172,0.00031562134386058885,0.003610950269336475,0.013449286472339199,0.023726688640217142,0.9936937119189204,0.011021315844819525,0.00020388676004359113
2077,0.020789720033060358,0.0036172566356538786,0.001940397691434459,0.023606727469883695,0.011270212173509703,0.011022533951622105,0.994646059839731
90,0.00015406624677726208,0.004919175716680459,0.001423518802686197,0.8530254772171907,0.0010830262922280761,0.011175062619145679,4.737293838159702e-05
5822,0.002998890112183481,0.004353122001919223,0.0032384324421054194,0.02865636521169591,0.0007836887618165608,0.011533024388583932,0.988843698021446
4253,0.0038348142358586605,0.005281314608082931,0.0017008465498943954,0.10200750435432687,0.0016407223985795182,0.011327722281500023,0.987105374289666
3414,0.0002871539471222782,0.9835049904699804,0.0026400962325340165,0.023551039420925977,0.0005784617134567192,0.011281141218466607,7.877741041478608e-05
2916,0.0010876485125107895,0.008543217887916251,0.0018918997380172706,0.0241298908846468,0.996492134191312,0.011405173972219448,0.0005619720367329481
6422,0.0007954650431212562,0.005585570205046444,0.9904063211259502,0.023606728362250116,0.0017736598256469216,0.011192453305380178,0.0002730788338314251
624,0.0012597575700130257,0.9116834138804221,0.0039002757781375704,0.023629009585992015,0.004739523318793084,0.011022981272175558,0.00013417718087188206
69,0.0002702648289754879,0.003706427772848734,0.005726446398073863,0.02458722044738542,0.9962892845640561,0.013197838005735166,6.429143859156899e-05
889,0.00020888807657433139,0.0039881618151012795,0.0015431025565669897,0.09339061791601115,0.00039623186426797087,0.9376834102961894,5.241645492891913e-05
3238,0.02609543329465084,0.005094144518553813,0.0020541565868765735,0.02444886282848383,0.004654829013256226,0.013401006619464789,0.9923416905849777
5233,0.8084249700269928,0.003522076465064188,0.0026043950792661785,0.023314132402827367,0.01675938612098707,0.011022534278882081,0.1602322513056425
4449,0.001243971478435152,0.003532877549266023,0.9901819055748291,0.02366344181008718,0.0023669827632383667,0.011387900221058933,0.00038937524997364396
4541,0.012588738037905918,0.005165644083424363,0.0023462833015745663,0.026835789933089084,0.003588507281739634,0.02127009130067689,0.9828429384064866
6264,0.0003121462511626267,0.0035178142477445495,0.0024538531331280825,0.024302713849762948,0.9941535206628064,0.011268210568532626,0.00018088674614690408
3139,0.9903256735202578,0.0036458560571635203,0.001986878687102116,0.024100078243865432,0.001311814775925593,0.011055975288080788,0.00589170647237447
947,0.00016274815122899322,0.0037888521384414693,0.001649602823123955,0.02441529708237658,0.0005612378033804116,0.9368980208254228,7.285783091215184e-05
877,0.4916424727985792,0.007106934395809343,0.12085572895954023,0.024054945819301773,0.021124449003984677,0.013855071005475159,0.00037462384464376707
2316,0.00021238004515200298,0.9651670930767705,0.0014471272019620407,0.023601983142448057,0.0006416176107497902,0.011193892305562359,6.257128349432309e-05
6441,0.0012608986265061255,0.003785385142643421,0.0014271933978180363,0.02439945024995092,0.001160655937405772,0.9365736942193698,6.087285528822995e-05
293,0.0005117002654456353,0.9156600692883012,0.002424762778410518,0.02419227727192392,0.004992148606981103,0.011274731927802928,0.0002567322613175594
6782,0.9689306214225256,0.003517747608392333,0.002827531401727389,0.023597487515389967,0.008715247537402897,0.011022535226076846,0.02297905254674205
1876,0.05011056830871888,0.0035157743188005256,0.0016727401378185654,0.024612705650770186,0.010734064677546264,0.012090985953896804,0.987261661407501
445,0.00038816269572353055,0.9777558673046377,0.0012009885732743137,0.023602017958417355,0.000514919695823114,0.011022533942145842,0.00010704329910613756
3862,0.0009704772488334615,0.9718485012573638,0.0012834438865065281,0.023586861416438364,0.001097234164003462,0.011452438513388794,0.006519871458278437
3268,0.001660539929639928,0.9808701985467865,0.016004401822393044,0.02373239552603915,0.0012745116638081385,0.011287751020966156,8.58631512216951e-05
6881,0.9656540631328968,0.005155069480759229,0.0027499431418886787,0.029205797794487155,0.010930450486034258,0.01102253446124378,0.0008258498588127199
2031,0.00023876399236897675,0.0038291763022581097,0.0013133311811002436,0.025190335492200976,0.00038378272512312484,0.9376561890139533,4.680336450941071e-05
5583,0.21679195474564236,0.0034888456145621555,0.002180342716401376,0.023606727469883695,0.007452428617382267,0.011022534650498001,0.9457943312354494
4594,0.00322072643081177,0.00357093900148246,0.0015889059837248562,0.8520889845672894,0.00037997651314169376,0.01611990946689567,0.0001563104503774403
4967,0.00016702650487954756,0.008056870656113869,0.001291893626387433,0.8534952189767416,0.0004224847149019806,0.010787647789960064,0.00014599933934163512
4093,0.00025145944867589954,0.010621297292351341,0.0015476801604920396,0.8632744585363936,0.0004950713014284351,0.010882174349889613,8.351905896775541e-05
4582,0.00014619575114160153,0.003594689759023647,0.002071836327527741,0.8535574619520877,0.0008057196911385804,0.051017341780721676,3.743352478963429e-05
2977,0.0008076422604653255,0.005889302713007788,0.0035996941708008718,0.025165999525557675,0.00040586744119102037,0.9270870657268614,0.00016266041265115483
6804,0.9779717999637859,0.0035158651303797295,0.002181043585624038,0.024288509724121155,0.012873023182031866,0.012090987346963542,0.0006923121440308488
4823,0.0002503750051533,0.979738655668217,0.0021553129209873575,0.03202858428350897,0.00047143686357739356,0.013717710663452677,0.0001349894512304236
367,0.0005495394803014312,0.963989387083071,0.0013496337281250891,0.023590763175384305,0.0007833467750059148,0.013282844347241222,0.00012169249950717057
3289,0.00029907380309629076,0.0035413581501343616,0.003132644450574843,0.024288509724121155,0.9964466414242398,0.011316111523250188,0.0007170318877502782
6406,0.0013755660495403546,0.0036067017155441126,0.0019446732080021728,0.024112807655854777,0.9715312517399779,0.011276482972801493,9.679018613859317e-05
5693,0.45653243845916436,0.004140753115846903,0.0020651018857954975,0.024501653214255188,0.006120468063918944,0.013792650136331432,0.25556304743312575
2045,0.00021890600457615588,0.971745030073995,0.001180103931672941,0.023359264124174,0.0006626806005338575,0.01102396320472626,7.618280415954527e-05
3265,0.001049281565033342,0.00930573955850678,0.0020789302437819075,0.09487184842128421,0.002415918895841789,0.011313679495367223,0.9969462281027712
5344,0.9692052356456622,0.003517837870388284,0.0019853660428927524,0.023597487796143225,0.023028805482340698,0.011022535367726167,0.00024356825093589673
6324,0.0005911745982318048,0.004659073583782331,0.9921785594296064,0.023625876916958007,0.002876569169673951,0.01210046592210149,0.00014631346080446107
2177,0.9399164924099134,0.004166611078379671,0.0013204945149300833,0.025536230849790877,0.006252971234010747,0.011023958554049312,0.0005588169251777598
6705,0.0010882756349641074,0.055274189675131334,0.0014656394315490208,0.025673748025614687,0.0008380790437178096,0.9373064733341416,6.695808046369401e-05
3660,0.002419037774257689,0.005431305732626913,0.0015758857317682796,0.029708328989065703,0.0007655479127311567,0.011268636414123139,0.9988870813192398
3409,0.9871791182186164,0.0034863182545121652,0.0012959455455259048,0.023606728539714843,0.0018182083338910346,0.011022533925957707,0.0003457651480065671
5503,0.9580865209732653,0.0036181954133828174,0.05458950867570703,0.02359748844999841,0.018821371161120384,0.01109007815863844,0.00011463361007206216
4866,0.00036388589920147255,0.981543907702876,0.001606010929715622,0.02362189120549651,0.0013311244112593572,0.011029635470367782,7.67901305084037e-05
5303,0.005037187205474207,0.004452284796067471,0.00243753202451903,0.02481854723608504,0.005582584828727149,0.01147869804741529,0.9861794204658569
4879,0.0001397546553397,0.0035466869464519956,0.0011630313767575463,0.8534855442815616,0.00038192068312160654,0.010965618632170852,4.233469510363265e-05
1807,0.0006993882982737902,0.9173935372165885,0.0019815561548544715,0.02496050973171737,0.011687165678563403,0.011026425406922623,0.0001409945676327039
1186,0.02386881982519674,0.9276034290755004,0.0015238237792000063,0.023986474170217282,0.0006205914600622319,0.01574802585898172,0.00016415438316530785
5028,0.9474609105800149,0.003498644091902906,0.002877651007475004,0.024059590000416357,0.001217747998035001,0.014554387480238164,0.0009948545431614495
2199,0.9948582038334074,0.003515994224465159,0.0016965646083033946,0.023597487796143225,0.011551880909159882,0.011091298316393676,0.00023630280809706447
3528,0.0017383996444174825,0.0035477469674053495,0.9898225317703325,0.02359748844999841,0.0031021113314515093,0.011019584999461408,0.0010656641955566757
2615,0.00037214676323860026,0.9254366686013087,0.0018327541066723164,0.030361593884532842,0.001934925151603043,0.011306239320597399,0.0003385343814649963
5242,0.00018657923163150548,0.006878022910474666,0.0016903033355244767,0.03515722205207404,0.000385800114779267,0.9253769119237691,8.743636480429046e-05
6751,0.03805523115078631,0.00406932626354484,0.002966985195125687,0.023597487796143225,0.004552427594241659,0.011022534278882081,0.9907110612287575
151,0.0001397392530378338,0.003546675427843324,0.0011718841503730849,0.8530820268559596,0.0003811057594684081,0.010805272750483238,4.7171240940647844e-05
5595,0.0009672272250461089,0.9760586724245354,0.001266311547223901,0.02358701056281534,0.0026285065928665983,0.011142114989502405,0.010324299763401235
1033,0.00619645900538161,0.0035470909064277568,0.5782856354921395,0.02422953429930647,0.00431568796336959,0.019234359147085427,0.1333505776070071
1383,0.021327323279151867,0.0035408305533274538,0.008587666395321115,0.023626634723676307,0.010689032289427159,0.011054276039251569,0.6629910425228428
915,0.0020165388315565467,0.01485432044815028,0.0022825258348749353,0.023610238083285263,0.9893501568822025,0.011023958786562576,0.0007809705185356885
1305,0.0006054150604106692,0.9803395963955035,0.0012324952113310415,0.027692609693889335,0.0005310370421436928,0.011717314831135901,0.00026995430728163095
2142,0.00041935697021735455,0.9520866331998296,0.003084297704451511,0.023732414075150324,0.001092892894436389,0.011295047894520148,6.421025947271419e-05
2402,0.00040559482588400935,0.003710833063206932,0.017786235683574247,0.02360744072009067,0.9951345674241447,0.011343452830057521,0.0008171858802039446
4883,0.09600980512489242,0.0035160990369927404,0.0013714598032316919,0.024203146083135382,0.0013524907143559611,0.011191034757926079,0.9174275791858969
509,0.008672482351877578,0.005103137870343016,0.0023592916306709472,0.02364491010010892,0.04484672977599011,0.011022534308606667,0.9060578621753288
2227,0.008777189026013888,0.0035193947296510235,0.0021927075122878596,0.02450169168054281,0.007279655909891679,0.028141941071875315,0.9951972995221204
4941,0.0010395167999446694,0.00688579957575122,0.9893044856885334,0.02359748844999841,0.0032069121498799306,0.01102131648231463,0.0001251841337772
5380,0.0017208125609268381,0.004067385538580353,0.9927306508968026,0.023606728428917676,0.0019036730808799653,0.011144317243551707,0.00013740898423242342
4366,0.00041803414368697146,0.013316454296285078,0.9855530249490034,0.023610227429006477,0.0136904178717098,0.010938449003716426,0.00013768371393247468
1945,0.9939225515332979,0.003612108797692794,0.0016859908068289475,0.02465193578454911,0.0008954811588747818,0.011383701226666593,0.0012926404373016813
4537,0.005824763389742273,0.005038014666174132,0.04087346100646217,0.08050157166395833,0.032497121578764034,0.7880690298063867,0.004193704367022179
748,0.00027177564029268176,0.0038791437845233224,0.0015159508006193406,0.025286449285899563,0.0008522003895421022,0.01718309286812846,0.9993449938733641
6273,0.0018267735242944994,0.0035148363084688407,0.002108100705299465,0.023598190543986042,0.9958717170960633,0.01101247277081984,0.008503042662714764
3915,0.0002017840412614565,0.0037886577832718852,0.0013270064030692513,0.09772631838420334,0.0004236219414903584,0.9328806933985715,5.229217733953069e-05
1805,0.0003900276691147739,0.02847642230776096,0.980575927516329,0.023762510183172166,0.0015017570411557431,0.01093844676896172,6.57017775639939e-05
1310,0.004484152879582243,0.0035183051959373993,0.002231128760555821,0.023597487796143225,0.007749243876492864,0.011022535168264087,0.9926075066752662
1611,0.004460625186544152,0.9510805888250548,0.0014157341204853317,0.03498856194677551,0.0006766169181145596,0.014198563218473547,0.002121622533605991
3024,0.0012278841364249183,0.004891425765005294,0.003996829493706572,0.027167809350982605,0.002984813958854076,0.8752332403579167,0.003740017821991203
911,0.06287131771893625,0.0035192331577089515,0.0026589647831132468,0.023606727469883695,0.007489927800351697,0.011022534278882081,0.5477472257036144
2570,0.0010813682916383936,0.025852480600168967,0.0013844047112402677,0.026183281573400472,0.000609443489541953,0.9373048125979742,0.00022949681332825713
3023,0.005768960011976607,0.0036113654114611833,0.9247273687920385,0.02572718122350312,0.006049193278687104,0.011593681925105686,0.0627636190006863
2276,0.0011226860604312686,0.011165837795786691,0.006112941608883331,0.8404396198011329,0.002965716967802194,0.021874927637614495,0.00010321262926497734
3964,0.014060932337775625,0.0036137199398710977,0.9670865690535826,0.02359748844999841,0.0496779719601923,0.011021315710369002,0.0003809716676671214
4994,0.0003484400922981011,0.0044745351955528265,0.007995124279762816,0.027427001883280934,0.0008303117857902563,0.875390790760799,0.00027607778958032707
2577,0.00041466350254765335,0.003540558365012817,0.0014269779865302098,0.02512686907072033,0.9927562045474875,0.012115239649765894,6.82449710606678e-05
1902,0.00024128311901891152,0.0035391015405118447,0.001358199681270094,0.8543230862621896,0.0003993776734699062,0.01099471004304341,5.436034949472286e-05
471,0.016869598656317573,0.003528984624185779,0.0060350476640068625,0.023606727469883695,0.0121446751078566,0.011118020780058207,0.9923762322888084
3995,0.008520498982841806,0.004340030246318569,0.0020631362916638833,0.023606727469883695,0.09584812749772961,0.011022534295092251,0.7798279697060622
6290,0.9969269161188618,0.0036132880998994243,0.004211346914295682,0.02439176908232302,0.0009280872957104741,0.01238247747800015,0.00012800642579377896
5619,0.9851702160129833,0.004094709559855199,0.00295198598485945,0.02521574162097443,0.0060684414129335874,0.013759838670632955,0.0006178061523766554
4507,0.00034063038431394565,0.9801100366720583,0.002652061574137859,0.023585354253125846,0.000658504189571454,0.011267697219257529,8.72700997722896e-05
6514,0.0010451095630239031,0.0035160990369927404,0.0020553533684335855,0.02359748801218656,0.07669422549432683,0.01102253780069718,0.9929979445847223
3668,0.0001611809790988221,0.0034981682194852137,0.0012186326285494558,0.8465396623271079,0.000384923100363881,0.013178794538419959,4.449738095109784e-05
896,0.025024485428466768,0.004223394191488774,0.0021430811959865996,0.025111105147562863,0.004516646041024345,0.011022534412610656,0.9939049659962268
5223,0.003219778443548813,0.0036458394709133167,0.0020285306238868196,0.023597487796143225,0.0011790231706436767,0.011023958845727332,0.998723641806543
4195,0.9970597372938514,0.0036097728191230066,0.0015763925047763197,0.024288509724121155,0.0015659341275381469,0.012090986955210518,0.00021712199544975748
1773,0.9553439021707242,0.0035039002956859305,0.0022153891642078135,0.023624098158155363,0.01791809378036858,0.011748679569921937,0.002654656981611534
3181,0.00014835627798443087,0.01634437419152966,0.0012589541253934038,0.025436616553605608,0.0003879040644383401,0.9366722763110441,8.01255897456366e-05
251,0.0009625581895256842,0.005667933478998874,0.0047146502142226335,0.024344275458938348,0.000981947323470273,0.011510585017110166,0.9954144938748821
1209,0.0005836609201519669,0.0036340361760717702,0.9927984922810686,0.023598054583769748,0.0008940092765219476,0.012102625764698938,5.6780191472194106e-05
2585,0.01971374877648427,0.0035160019360946735,0.0015742053738066583,0.023598190543986042,0.9947644220377739,0.011816952949576916,0.0002846178986005708
3732,0.7807429433721275,0.004098388962951311,0.002677535624131174,0.023597487796143225,0.050776274804428444,0.011022534512161876,0.0008872989564248586
5657,0.00039369455226938977,0.9243708732395491,0.0026685256042833904,0.02660552918802833,0.0005143210190349087,0.014310040429323087,0.001134242823711417
4982,0.07520649611554044,0.005424009003779528,0.0017291069172184726,0.02871445370797227,0.0010341289946404577,0.01538466087321887,0.9316787542821552
3426,0.00020089134741477444,0.003673761646919968,0.0012288243847544942,0.8623657486668773,0.0005688099597087453,0.011459941197026459,6.668286341534245e-05
1128,0.0013784940325737047,0.003978560215779435,0.034012523584516216,0.023615165005446866,0.0022468022495514962,0.011557781843183356,0.9804184638258073
2781,0.5929972692401274,0.0034775066528201708,0.00272540975844994,0.02362610619415963,0.017118892417609097,0.011056109868392885,0.5950346116756231
4386,0.00018089640890408182,0.0035455405089612354,0.0014514197425362528,0.8484053473071619,0.0004018952151853819,0.017870744869949665,3.798252166156008e-05
1593,0.0001999123982115578,0.004014219055383585,0.0017793966114358908,0.024288509724121155,0.9969256841582592,0.01126821070339787,0.00026989901483399285
2521,0.0014259266400677144,0.9802225309420832,0.0028161524695180422,0.023732414075150324,0.0008496951536362368,0.011346111261446207,5.600337992162286e-05
3290,0.0023723670906984572,0.9576829295312631,0.001920171233210175,0.04909961366987559,0.0025901954807572613,0.016024593899458314,0.00019129352680309037
57,0.0009347671963544138,0.9816132405033906,0.0133993140806936,0.023602023262099182,0.0005231754385526706,0.012851472172874407,7.468003836478717e-05
1699,0.00015904789429187734,0.007111156157991658,0.0018412103277790756,0.846133005810508,0.00042853067968763044,0.02163390298361605,5.297421223401833e-05
1322,0.8453403818064095,0.0036165168652270126,0.0026554602446928754,0.024501718530862554,0.013181032944796509,0.01358616700643382,0.010471085573000298
176,0.00015560285388894002,0.003822030905249728,0.0025453382073774094,0.02439945024995092,0.0004817039176819804,0.9373163964402024,5.818853600646307e-05
3064,0.0007155768514759797,0.006765869028323447,0.0020572069288691854,0.023606727757974313,0.0023860952785044317,0.011022534508860952,0.9992170037411289
5998,0.00020588031785308508,0.003774609745834271,0.001376826024070846,0.857641530270473,0.0004789095301949988,0.011701479774973933,0.00010445199823936783
2882,0.0017084745363506848,0.005620944350800423,0.0017389101101367738,0.030591511818138323,0.0009085341068464882,0.9376748151205337,0.0001787142772040294
6856,0.13378345147523665,0.004233216255777796,0.009838946780494412,0.023624098158155363,0.004336495608302213,0.01162563931002383,0.13737009808777179
6383,0.0001962284023570223,0.003625704261463588,0.9945872387789139,0.023631918540257556,0.0010454310072134938,0.011207385253505968,0.0001868787921240621
292,0.0028357375689290806,0.006170816407247982,0.0014072619333052217,0.8531867302346011,0.0004164729901544315,0.014599672104515253,0.0002919093370246439
1142,0.0004366795165231864,0.9207780381566926,0.0022177865282598276,0.023932361234216187,0.018109838916506887,0.011058828255745836,8.951651919754489e-05
5862,0.009579259889749565,0.003741420443885182,0.0021662500341387775,0.026888511977382935,0.012136517503636965,0.013815664757877565,0.9961865627560635
3149,0.7494677536726772,0.0036706868784866166,0.0021279870420542277,0.02554468057831689,0.019383951666333877,0.011023959277921398,0.014980731678743565
183,0.003052296474464103,0.0049495278530120234,0.0015008001489564215,0.030604466376045084,0.0018854390289369388,0.9371987507264913,5.442871017487377e-05
1170,0.00026360961238864185,0.003587433349474781,0.008233463827604924,0.8563298457430668,0.0008101605681453374,0.02417002006430435,8.285232465760264e-05
2447,0.005375942268266119,0.005688722719991125,0.002131877092437383,0.023597487796143225,0.0048699631911833284,0.011022534512161876,0.9782349525553278
2943,0.008967885490659829,0.0034894036571635452,0.0013289345513812756,0.024050351853507554,0.0008535367056673965,0.011268636415843376,0.9971760402470519
3235,0.0006089459145944924,0.21977120334338213,0.0013761457825722592,0.02410109577492452,0.00047325648874728003,0.011324303078128557,0.9851761040917654
