id,p0,p1,p2,p3,p4,p5,p6
4966,0.9804999251580676,0.00295840049806302,0.003160383533011411,0.01302815312920753,0.0070202572218736525,0.011521279611039015,0.0009316603549527896
3349,0.0024857406833381866,0.0029584926057223833,0.0032231302381910765,0.013052569613500167,0.9943559345695023,0.011307267518655626,0.0004526398389053135
6045,0.061312155087492395,0.05048989887657226,0.00329408251719201,0.013028152143255674,0.5148015263773766,0.011506157353876641,0.0008051876353469044
6798,0.01137360054597477,0.0029583855192955814,0.003174715330202324,0.013028153955773938,0.0042125453008150186,0.011307270433391761,0.996788801211111
6492,0.0016625894135423947,0.004032897263054969,0.017157298296746816,0.013174308504175936,0.0011272463014299933,0.6332122167345766,0.0002167121213661131
135,0.0018378820934701798,0.003270301193779133,0.06770788676840818,0.01302815523049817,0.001298359446845576,0.9313393048743102,0.00025339960153556573
2684,0.004517796160682387,0.0029583905099946533,0.003118641648380468,0.013028153425388092,0.9941971488307731,0.011307267619985094,0.0003145475759696582
3661,0.0010986048419224334,0.004090693273491253,0.0058005268075251495,0.013044388605215389,0.0011708394829547056,0.9383064848887883,0.00019025588781380247
6629,0.0010080822722787419,0.0031262085957633446,0.0059317753417893046,0.01302815459951482,0.0010858109008567733,0.939015386658628,0.00017575576103396427
6256,0.0012028543316897277,0.002991541377915869,0.0031993320405213077,0.9288512545950496,0.0010699806977195073,0.013256491298990439,0.00020373727129096496
4601,0.0011802494942348236,0.9820680725505875,0.003069658752965125,0.013028156846647963,0.000995493371359269,0.011307310485516113,0.00020086305761268396
3463,0.014529887114492643,0.005609344883293719,0.0031431926686056894,0.013028152614125798,0.9661621801730754,0.011307316262072944,0.000619219170366867
2288,0.0011161916204982811,0.0032361723143678207,0.0033153132476705207,0.013028154044299871,0.0009890145366427813,0.9387775598248516,0.00019176748614633293
6337,0.0012058507019323944,0.0029583999582997182,0.9800194644467475,0.01306016434508482,0.0013248400749108528,0.01153884878972961,0.00019257053290636255
1600,0.0018281624266991018,0.003260628986337967,0.0032384225643308368,0.013039130475747823,0.0009815528253716193,0.935086892211027,0.00021237951445764454
4072,0.0052358061647773905,0.0029583855800626342,0.0033702291258779172,0.013028156327580058,0.0035859319912226358,0.011307267214838268,0.9897090150789231
1671,0.005108089686457219,0.003007274856349787,0.003082565495423683,0.013028152750318291,0.0010004168788153517,0.011559579480222133,0.9926905882355457
6711,0.0015179619743779754,0.00335800737481273,0.9793790241607231,0.013028152008247371,0.0012757914021654085,0.011515171205924032,0.00023696337738711318
807,0.0010275903779100833,0.0032621724029677063,0.0031690600331837305,0.013028154399104009,0.0009811336794940486,0.9389202710527914,0.00047868477158801055
462,0.0012086692102570738,0.004055769222141795,0.0030719944610127347,0.9243494184512691,0.0011164951049712558,0.011418953685152807,0.0002538558817803533
879,0.0009759747686992755,0.002958433848728746,0.9821377744666313,0.013028154521111213,0.0010654852473088066,0.013185314578478588,0.00017352090568910724
3126,0.0015373041980713134,0.9826066439072788,0.0030797091280778894,0.01302034303325006,0.0009977602685139766,0.011307306502367338,0.00017674399714439287
4871,0.001827064254878209,0.8516599781882569,0.003070069822669615,0.012598143814208058,0.0010120536600457533,0.01150024995693081,0.0007812736308622201
5193,0.4970709269152314,0.004888436649968827,0.04223053879316788,0.013028151934810875,0.009087241734486901,0.01130967093792071,0.003081030816698327
4462,0.844479088603311,0.0029627213174636914,0.003182366096458008,0.01302815673231204,0.008776867121007786,0.011543007006110923,0.003833699005203896
3383,0.9735707441143496,0.0029627588344391144,0.0030798725167650383,0.0130281543017196,0.0010233698202953454,0.011307267715198112,0.00351122576492364
799,0.001550928355063637,0.0029726174421681162,0.00313175018374427,0.013028153032925283,0.9846744911972027,0.011307288879531793,0.0014619317747858575
354,0.001306298163643175,0.9831210852275344,0.003661267344377274,0.013028152856408437,0.0009955581664522482,0.011309299843558877,0.00024298685552602193
5201,0.0011409381793721608,0.003364103341522127,0.0031084965217107073,0.013028154326229963,0.9950482881013812,0.011531786796733669,0.0002366125055264923
1073,0.032672512902872056,0.005275997928359383,0.05196977660609972,0.013028151572522875,0.9471830660387972,0.01130790856590314,0.0005351142522995358
4588,0.0011000354660054548,0.0029662815047485957,0.003064501393013579,0.9263068252059229,0.0010231169804472743,0.011470864294471424,0.00019299824078929055
2063,0.0025864363148889414,0.002964672077442062,0.00309558561119383,0.8270185621733479,0.0010144397931583617,0.0152157215554687,0.00101914962486928
144,0.9918311890935527,0.0033517458174786748,0.003078470729251673,0.01302815559049761,0.001004684343075166,0.013232262824230097,0.0007820257672838961
380,0.9144952053800618,0.0030203070146436555,0.003409093554067473,0.013028152181540568,0.0010281573827793137,0.01150608352912315,0.0003940339352809789
1340,0.005186483653194941,0.004545199469741468,0.00421876289937874,0.013028152321801776,0.001003365384213102,0.011316189916697363,0.9665455150160764
3366,0.0013225030639124067,0.9832420706036302,0.0036716850029019426,0.013028153316238878,0.000991941397420989,0.011331843314895977,0.00024653123287421603
5473,0.18692680802905573,0.005237742862805026,0.003165108756000131,0.013028152295174516,0.9793519618722669,0.011307466805969417,0.0010298618362406628
121,0.0011948353021251153,0.003050825720589538,0.9810672394905804,0.013028153591376466,0.0012152304590022306,0.011308570038002851,0.0001860929710602309
4679,0.0017653966930332296,0.9798303648557064,0.003071514846990201,0.013055314333157122,0.0010066811064573947,0.011307310670834077,0.30875415717648375
1360,0.01326987932501125,0.0038365374469037537,0.060418460115801695,0.013028152256956532,0.002132365592782696,0.9496095246388759,0.0014797017119544925
418,0.0011222260763553364,0.005636354069456837,0.003246252681091686,0.013141225988385748,0.0009830057161108708,0.936697238076518,0.00017255783534238993
3492,0.9792238449971031,0.002958390538364829,0.00311429780269664,0.013028153466909083,0.0010691751479143064,0.01130727079606792,0.0005324222243362417
5437,0.0010517572734920961,0.003756369607659266,0.9822948433747283,0.013028153924006353,0.0010520978734501031,0.011307567431251116,0.000191202555379341
1514,0.0011203570417803756,0.002958385511700071,0.9821686351047301,0.01302815360759066,0.0012136448365769326,0.011307886553033171,0.00019611687858210375
5889,0.862841117097258,0.002967880513996704,0.030215375829623983,0.013028151542514696,0.09170675361697876,0.011528854698873043,0.0004729182722716081
4304,0.0015030440499636086,0.0029598842491676334,0.9781756135430453,0.013028152011077591,0.001221303123882298,0.01152034760106841,0.00023846141006281674
2245,0.0010524112487248223,0.002958385579456504,0.9823342205705338,0.013028152866381539,0.0011604385273020763,0.01154843967442429,0.0001859637571413565
5026,0.00749501490703155,0.0032796357684255185,0.003137377097441421,0.013028153392332938,0.9943800422747947,0.011307395505191076,0.005486769181071219
555,0.015640421807254737,0.005681635554863899,0.0031436717946384295,0.9114593556167518,0.0011395426972349687,0.01323333269024955,0.0006848857135597599
1916,0.002016922414109023,0.005646024150981,0.9808172819863193,0.013028152525424498,0.0018755751922734274,0.013234997530363264,0.0009778400356033052
3406,0.002113498888371522,0.9843578837816296,0.0031449966501425936,0.013028153529989078,0.0012407842653468714,0.011307302038947826,0.00024652047416056386
1941,0.0010223833048809549,0.002965996125624892,0.003064358175713467,0.9232651117008405,0.0010222623701685752,0.01286664999723653,0.00017578478589750396
1485,0.000981503087838722,0.0029653163871365025,0.0030741265845577624,0.9249879834397636,0.0009961297385068903,0.01219542355232297,0.00016946404303714048
5748,0.0013197250598595712,0.005070220171291991,0.0030921427198409308,0.9219802791956662,0.0010033256214926557,0.012233198234718072,0.00018357541021776644
1272,0.931853609726166,0.0029584420690112866,0.0031898940036810403,0.013028152987955711,0.004813337092576343,0.011307266869985608,0.00800478031232144
6464,0.001220866611280806,0.0029592751405078162,0.01323170396364134,0.01302815222911348,0.9945951373538664,0.015182663425005485,0.00023042747872532642
1411,0.9857352298053712,0.0029584220604536803,0.003074616107143766,0.013039942806932716,0.0010457948744679927,0.011319706159312245,0.001061943502950177
6053,0.002026462040170482,0.003157038578660509,0.004808003105518479,0.01302815273339851,0.00116139046661056,0.96025704163227,0.0007544968675020483
6301,0.0014144785003706853,0.002986044171490678,0.058857603166532664,0.925802892871801,0.0012265858712455404,0.01625726574782009,0.00028727810943506536
1471,0.00175994176045518,0.002958401430897622,0.8981384107350204,0.013028153196666671,0.00106572629551826,0.011309701930205212,0.00017487721195311845
2189,0.0011501686958487157,0.9832297226808664,0.0030748750117062743,0.013020339354396164,0.0009851508666671245,0.011307301695344633,0.00017930372518064482
5394,0.00105233614192865,0.0029586839236493685,0.0033294046363154337,0.013044389182109102,0.0009941525331153606,0.9389937837504897,0.00017077122854310657
4617,0.014034529913936293,0.0047363330908240745,0.0031401133400741077,0.013213504613815492,0.9637778751894889,0.01325387534322438,0.00043824990329229
5523,0.0012227067740776306,0.983245803250511,0.00311267183015837,0.013021043376660544,0.0010855884821055672,0.011307309124788646,0.0001908977905720212
5982,0.002693167838744421,0.9851882764705054,0.027743534068365064,0.013028151831264156,0.005491090831631843,0.011798042041757557,0.00031399070387067485
2662,0.9589247072809184,0.027264922624926545,0.003414102275452096,0.013050541452782838,0.0010133767993189503,0.01332837460612903,0.0136686042137733
3047,0.0649411993421941,0.0035222330876931835,0.003951630845169752,0.013028151656345894,0.001024464925614363,0.011557324682572175,0.9155356965616427
3007,0.0014643752115803693,0.0032962252401337712,0.0031875152793868987,0.013028151910078827,0.000994909618868014,0.9381073221920573,0.00020668811842813043
3006,0.01746360268930333,0.004191361712851654,0.01567539785146517,0.013230918999881682,0.8805684074426631,0.0132349993945021,0.0020221695129616028
6478,0.007358145286433478,0.978743029366569,0.003074143808075782,0.013028152774818147,0.001034808479637007,0.011459536487960643,0.0037375410677946896
4047,0.0010636225816410489,0.0038933699399315187,0.0034644435495443516,0.01308220951800776,0.0009976220891174245,0.9381027271316776,0.0002564042507369142
3337,0.0021648810877272833,0.9859975104277068,0.003070893515054175,0.013028152692384186,0.0009922696105396172,0.011590138629579829,0.00044237900029299324
6105,0.002322819029277999,0.0029584494153015147,0.003180161838487734,0.013028154261380424,0.9920160197606289,0.011307266869985608,0.0003504723319951846
3125,0.0013466496972999573,0.004474977340320051,0.0031853349338649972,0.9261357556498605,0.0011580190138669602,0.013233330847762742,0.00022213281313774116
6082,0.0017706019789465496,0.003074926111171477,0.003138646765962207,0.9263067738313946,0.0030946361387599753,0.013277148942445263,0.00022052283162246112
1268,0.9938557887697845,0.0029902129487376743,0.003080042664809437,0.01304874955881928,0.0010106044206205722,0.011307754939990127,0.0002983887103149338
414,0.0019890691767537054,0.005169086523739135,0.012438956241976686,0.013021449194331887,0.992906283652834,0.011307702153179788,0.00027678324729079966
4092,0.0016424971711481754,0.002984876317207818,0.0032807792352084818,0.013056285713159622,0.0009814866957802571,0.9367854221855783,0.0004274640956637257
2954,0.9921860428013894,0.002958390054817639,0.0031105281236912287,0.013299858113009218,0.0010115436036354597,0.011307267453697504,0.00044661414095502816
654,0.0010020955247203311,0.002965325386062229,0.003068607255030698,0.9263022850548766,0.001372074371241253,0.011669138795457567,0.00016820886467759793
4017,0.9850338080560883,0.0029584437226215753,0.0031255023291770338,0.013063103152135602,0.0030286945721923375,0.011307270428568113,0.0003169635718201466
1891,0.0017765259656246464,0.0034391074526185046,0.003127487010751247,0.9263067920504875,0.003960612107836023,0.020531404106921062,0.00024738590105499297
5382,0.9493660602374416,0.0029608342728262666,0.003471310174146159,0.013028152187137732,0.0010473886388447616,0.011500091861103472,0.003154750833374433
3159,0.0015558010913888547,0.0033073180771588683,0.9732664616389854,0.013028152517899008,0.0013837618198342138,0.01166404058241436,0.0003065280577521881
5086,0.0014464979970902924,0.004579611569467618,0.0030756289980530477,0.9251088870977974,0.0011284449575897824,0.011652405616915641,0.0002550919708155733
3404,0.0029077560337017194,0.0032773350433806525,0.04329839274026095,0.013028153559346233,0.97468969397802,0.011307619751769941,0.00028167123582322645
773,0.0012400182832990887,0.0030215293660163056,0.0031524983416915293,0.013055554549630737,0.0009953965948000687,0.9380051294019823,0.00019137574220999732
5636,0.23980910237922884,0.049122918135373235,0.04335678832304998,0.013028152140333225,0.6417721167387731,0.011311426085339154,0.0004664480482501059
589,0.0011242194436470899,0.0032233514594591966,0.0031815954771704045,0.013028153466759269,0.0010162889685543526,0.9380245405118522,0.0001700882227112437
3774,0.0010534911562165674,0.0029587205078810356,0.0031802152387931655,0.013028154366033022,0.0009853504804573933,0.9381074213094551,0.00016942225296699454
4519,0.0019470068925818349,0.0029633562282511596,0.003948459599868905,0.013028151656965657,0.0009980863354691323,0.011503859811235584,0.9957442080883402
3018,0.9806191507548864,0.003614134372702972,0.0030770609647836006,0.012264586577474885,0.0010601211975218073,0.011307527514090823,0.0005320629565284226
4993,0.00389598515757078,0.0029583849024924476,0.0030965119323391526,0.013028153321847489,0.001073418079903021,0.01130726737143157,0.9971841228528695
3758,0.7075148007281051,0.0033640728628657247,0.2671862333695871,0.013072171623574252,0.008557321124960418,0.011309792595580187,0.0017383415975884952
2868,0.0016045292519313648,0.0029626177867291253,0.9803440624415066,0.013028153504146704,0.0013217653114019263,0.011318338101467429,0.00024908459485776206
701,0.005809324297597535,0.9827210683034879,0.004363971042274144,0.013028153143098931,0.0010431981352388132,0.011309300263036802,0.00026131464824344206
3379,0.0013032593801519242,0.002958591446750825,0.0038599216150506325,0.013028153029665654,0.001007573626731004,0.9381072208625472,0.00020369615406006067
3834,0.9788224853996177,0.0030263793012996593,0.003074723671311977,0.01301903614773224,0.0010282698069481577,0.011307267659853388,0.0007203269047193812
5682,0.0027204186280795806,0.002966115922450788,0.9580146188977596,0.013028152180517285,0.007240169768696055,0.011527051808597321,0.0006144035735673626
677,0.0023815656021779126,0.004510109031017441,0.003134370433389784,0.013028152617532167,0.9946722679083799,0.011307394569966515,0.0003414688182022215
4794,0.0014479068185117394,0.002966908204997029,0.0030752518679657316,0.92510852834941,0.0010999408061785451,0.01307170913052804,0.00038449895474559155
4625,0.001153380974123565,0.9832199724515219,0.0030959911306811254,0.012611511462208656,0.0011528696453841705,0.011307305138948131,0.0001963876895838798
2498,0.0056298051456228175,0.002971660025022624,0.009893890406528457,0.013028152477966267,0.0010128822858473715,0.013237559330779964,0.9786267178209588
2263,0.0010726562663878254,0.002964048501865482,0.0032254176974058075,0.013692956166975205,0.000981750318447806,0.8809453143979055,0.0001722337907558385
3927,0.16945151563236094,0.0036535982696138847,0.0031053228595706982,0.01305236688914147,0.001130926777189684,0.011307372206346342,0.9596237638277135
693,0.9825338384153849,0.00295839006225767,0.003132470248491179,0.013028153532666358,0.0010368284563414812,0.0113072696762071,0.002503911220173643
1513,0.0011553423622874188,0.0032654433376112925,0.0044596041878291835,0.013028154890034012,0.0011678192568311163,0.9378727975358196,0.00018701640777485175
3717,0.0013378431925322972,0.002970165637168386,0.003964949041397883,0.013028156583011935,0.001000951443249848,0.9340288876956542,0.0002274411011533456
6562,0.0010594834327387712,0.003394393120574475,0.0035486831466228497,0.013028153233941553,0.0009853619259571364,0.9375082941006697,0.00016934694725380468
6064,0.9929214512597084,0.002968422906075525,0.003072485212632437,0.013044350005040424,0.0010028291230910354,0.011307350191163018,0.0002783958594756762
110,0.0033028749785491613,0.0036909930077482895,0.0031422750020598,0.9229045200323445,0.004280127422276701,0.013254512448952418,0.0004661066483158924
2937,0.0012817874010556348,0.00354904398573317,0.0033131555148234086,0.013028153695014262,0.0009828012878177659,0.9375082812832121,0.00020104594152023906
3820,0.005221216720482877,0.97144110015368,0.0031116695034585935,0.0132441808136879,0.0013081541876980613,0.025132108395187848,0.00022308288094072693
3053,0.0010411047756464862,0.005704482964379586,0.005499978982234339,0.013028154601367605,0.0015021574498182324,0.9371699175164708,0.00036268041223354747
5935,0.001586793854377751,0.003326244258540441,0.0031232400134985905,0.013022689385456459,0.9949836416697226,0.011533666567378526,0.00020524029735777456
3467,0.0013992287172690102,0.0029755241492485955,0.0031926810354740557,0.9260933722674781,0.0023763892549974286,0.02515078370680036,0.00025972174925401086
1795,0.001368488004310884,0.005711618492435943,0.0034873439835508375,0.9248618382888426,0.0011151353273867349,0.01146888989988929,0.0003831652046463842
856,0.025459655529015364,0.002961399359353653,0.04460544823585149,0.013028152505177344,0.003227746413256879,0.954903407344277,0.0002656350262556018
5642,0.0013680228520720921,0.0030056440276776276,0.003907174292613375,0.013062477931896799,0.0010028097756803029,0.8340132927999468,0.0002030236122426513
4532,0.0015375896289012516,0.0037590171741574024,0.003129339125462695,0.021544163098744854,0.9892583982913392,0.011308003237883009,0.00020047549007910174
5231,0.9239615872416251,0.003526060017201537,0.003928946736913374,0.013028151916049825,0.0010235715784250943,0.011307408568233979,0.010068782110215975
2418,0.0011723489424142228,0.005330761585334956,0.015903146752524598,0.013028154498627646,0.001147393199590255,0.7762294672273038,0.00020427858903598805
2627,0.8867616314552138,0.0029585030044317682,0.003230437879184095,0.013028155165645346,0.023430617907554054,0.01130729641404088,0.0011413656069524855
4299,0.9686882191121977,0.0029584251298415605,0.021671173547097928,0.013028152436011181,0.007706188003289119,0.01130757138193478,0.00047466753507763684
1880,0.0027015772443496505,0.004472379583718139,0.00312534482005789,0.9263025367045696,0.000985480243777488,0.014446286829948047,0.0004043977609900853
3204,0.0011980519478096462,0.0032370000031497325,0.008442456827866802,0.013946399695575295,0.0012145490378959968,0.9381409715721696,0.00017885514088581452
2057,0.0009984579359059097,0.007370596031621415,0.0030699872322703715,0.9260735764017958,0.002184836032238808,0.029961720145415614,0.0001726905662388516
2345,0.9847202685873468,0.002958402191456474,0.0030967564987958683,0.01302815362327364,0.0010576265254089738,0.01130727101710366,0.0007328252371044892
3257,0.0014699192129420601,0.002983828694325629,0.973053413327207,0.013028152459612276,0.0011226232542229046,0.011552805710697816,0.0002858574584359972
5076,0.01769068215917197,0.003242242140115328,0.0033525866357245653,0.013352208765622955,0.0009869858583615681,0.9377114440791007,0.00042073147486450225
1468,0.9665071007836268,0.002958403433106032,0.11659560334775301,0.013028152563820753,0.002129133934981966,0.011308927776177069,0.0003569381557321989
5075,0.0010615419646852762,0.00296526149944912,0.0030663535684247183,0.9263064418879218,0.0009885434099933283,0.014518415468756887,0.0001703449243988579
2707,0.0038574103044250376,0.0030223368847620063,0.003191300639172871,0.013028155097857432,0.9241150400009446,0.011307698722592834,0.0005049348837338714
4952,0.0010600275274318593,0.00295842067110703,0.9788763963880571,0.01305645408321213,0.0012732974053098172,0.011516169790440914,0.00020275339335679762
4168,0.920840689713597,0.002958395305827001,0.003139433820499693,0.013028152547120943,0.08896710227456907,0.011307267619985094,0.00029622919751787235
3944,0.004042226303786641,0.0029629829708861296,0.003087075846033605,0.01311986227407706,0.0011052285983001878,0.01130726852561158,0.9824497985965494
107,0.0022994080731177425,0.0029752351699029976,0.0030935126477679696,0.9263028924606423,0.0009825652211464247,0.014263389251769008,0.0004457302699796852
29,0.006206152364060187,0.003289576469893354,0.003129753819199102,0.01302209203747336,0.9161779386502039,0.011307267964837752,0.0003244550703846796
3704,0.053418437989223244,0.0029584025743901394,0.00315615986048568,0.013028153155379805,0.9906461389624575,0.011307267362062324,0.003920058182970903
2112,0.0011326918694761366,0.0029929753246321694,0.0031456847891081995,0.9261360982908861,0.001221458430551434,0.013258020520040794,0.0001804577186076119
5858,0.0037311684752109825,0.003472660268625198,0.003072702222967159,0.01302815297416425,0.0010612425778209773,0.011307309124788646,0.9944150752819241
4716,0.0022714537445520234,0.002965478965642582,0.003085220074451384,0.9263068313987602,0.0010185313276509227,0.01166709967023597,0.0002727486173533182
751,0.005018575984073142,0.9854923089668826,0.003138779675263369,0.01302815218326653,0.001020895953566038,0.011500378651583732,0.0005370472823771659
3050,0.0011322850154496594,0.007886886105237413,0.00464055644057955,0.01302815355992032,0.0010807765331109023,0.9180490870713921,0.00019267605453785575
584,0.007602719888263718,0.0029595131995131096,0.003115307883537705,0.013028153552573252,0.0033895068084658767,0.011307515731378857,0.9955799059083134
1220,0.0067839692384327535,0.0030147661810778752,0.9560267428760102,0.013054622248869007,0.1417177134416883,0.011307674890409108,0.0009855352914906023
2523,0.0010956744289477053,0.00462784630366421,0.0031114467480013556,0.9270382393774277,0.0015878557085395747,0.013456018212312291,0.00021199738083120816
6117,0.0011569180939212554,0.0029812908629953017,0.003068039150986768,0.9232264573527006,0.0009992850422808172,0.01165271742970183,0.00020792524165187624
4586,0.011162625370621553,0.010834031132756052,0.003136557084067711,0.9118421008870436,0.0028495885430243314,0.013233084303987848,0.6601728263355132
5931,0.0011271091076031226,0.9494154458900524,0.0031053269182589136,0.013021045251858066,0.0010668913864034367,0.011307380555062474,0.0001923866331586799
548,0.011513297909343809,0.002958415801485346,0.0032887978489590975,0.013056263582187071,0.0010080136727521859,0.01130726745346667,0.9850795467562883
5340,0.0012430603987225195,0.003000660066112951,0.019997237576589156,0.01302815397318989,0.9937106940224405,0.011545834977282265,0.00020882043294128715
4039,0.003436939072339938,0.013220593597265417,0.007138487023388925,0.14418674618542218,0.002568233694579608,0.8610384452218911,0.0007904282767463738
6416,0.0020753976105994634,0.9849552877798032,0.0035251089539782995,0.013345876987856702,0.0010291054042561212,0.054412753346712375,0.00020548974553514056
3450,0.0029622935246647504,0.0029588863523371993,0.1758670293482979,0.013028152701772449,0.0014505961166896683,0.7915819680158268,0.00024233996348094918
3560,0.0031841071146695627,0.0029661023934148727,0.0031214159784726148,0.013131172422013242,0.008594905032801352,0.011308741049633126,0.9974898609121334
6647,0.005004348256923986,0.0029593694124496507,0.9643918333028916,0.013028152144576475,0.0012345573156123486,0.011309108800445453,0.00023467485558783152
6750,0.08965860999159248,0.7565893284734138,0.031091454391584773,0.013028151920794087,0.0019671588631161013,0.014277754395249382,0.029403165462560263
6217,0.001171199720803247,0.0030581235091859467,0.9639469165562506,0.013028152856379337,0.001177301440367402,0.04680590018945265,0.00021749650363804936
1922,0.0015290571761349713,0.002958384863348954,0.015336531182826215,0.013028153689043033,0.9808783810323589,0.011309154110679573,0.00044600262031109646
344,0.0016429203260656055,0.002958450122679977,0.9138446166589985,0.013028154019522406,0.0011645368010836806,0.017840556335046286,0.0007508100039312543
5019,0.0011044581500456716,0.0029620564683718238,0.0036236218058998716,0.013028152318425473,0.0009834211338616257,0.934629568734699,0.00019451472583508888
5152,0.0015395946348340875,0.0029583838129697304,0.957310408837672,0.013028152871611964,0.006194679601428088,0.011307822753300828,0.0007675785904720802
1575,0.004665552330081948,0.0030210214419323454,0.21563612350264627,0.013065563572489001,0.6703565200700505,0.01132591615618306,0.000398526180568574
5626,0.0020067855589171375,0.9828903470805378,0.003098362665864568,0.013028156570543513,0.0010981529677617798,0.01158081242374453,0.00021321599097895175
6470,0.07145028249456795,0.002958666239289202,0.0031933008444156373,0.01302815503746209,0.007408764312086135,0.011307271011059104,0.9799988322517408
2932,0.0011667494325889687,0.9812987692233939,0.0030687369586206935,0.013028153901316553,0.0010075932682937314,0.011307301848652378,0.0002098243559495077
2678,0.0015070712587874884,0.9831372997423382,0.0030696249967258,0.01302815331548683,0.0010023335331591603,0.011307309219970585,0.0003667113930739834
1905,0.001338561155343542,0.8781064049928763,0.003206875353986677,0.013028152256194567,0.003590737460586791,0.011460884407360301,0.00031698051323703785
4172,0.0012518859751135538,0.002958427253413712,0.01730337019700309,0.013299856872556056,0.9926369414372709,0.01130757132668262,0.0002893193185518656
2077,0.02301965039019521,0.0029584451801886076,0.003136135821324909,0.013028154113836647,0.005706640173653168,0.011307267715198112,0.9948110184547586
90,0.0009787683148403496,0.003487713857139069,0.0031403602605892676,0.9219278700624252,0.0016549963625031715,0.011652498832631168,0.0001785897280230003
5822,0.0075033403223907415,0.0030476721022096366,0.0058130275842378475,0.013053910127504011,0.000996875118030037,0.01323550846899503,0.9845349798084915
4253,0.0054530655939900065,0.0029923962131673232,0.0032176747319779845,0.013051815639070395,0.001098938600026856,0.011307510799585783,0.9915511680278093
3414,0.0013063975973929556,0.9850174621545859,0.0031260956525558147,0.013028156252088982,0.0011332854222407443,0.011308289534003181,0.0002264853054094724
2916,0.0020500786689476385,0.008330216136524786,0.0031559235564973475,0.01302815332007217,0.9942652585902704,0.011523053429999779,0.0006418184083327044
6422,0.0021089100117991032,0.00420773951441775,0.9784923862872743,0.01302815348190987,0.0012491982082211953,0.011501464996809367,0.00036496601047467765
624,0.002932041051424665,0.862454659396681,0.00330651368025461,0.013028152183507351,0.006482063406605265,0.01130730539751027,0.00024618197907295416
69,0.0011587772698468753,0.002959318694054677,0.009707006241409055,0.013028153076827897,0.9948651056640696,0.015185154357626214,0.0002157533924036684
889,0.0010471917653718113,0.0029848820068646286,0.0031770777606738416,0.013044674621120743,0.000983788510803513,0.9381067714510603,0.0001685726322964474
3238,0.03972318815003137,0.0035077600871969063,0.0031721920634514883,0.013028153456058646,0.004303691657328673,0.011396884603844977,0.9912065943229763
5233,0.8143792493411206,0.002958402217582294,0.0032536587075477534,0.012301857077094105,0.009947603645474088,0.01130726737143157,0.22989122211822
4449,0.002280570702837253,0.0029660803709528633,0.9777676566525391,0.013028152936746746,0.0030685897189318295,0.011307765906268384,0.0007812638491655698
4541,0.008462802724487453,0.002966179900158737,0.0031373042690273434,0.013028153101683135,0.0026087421395422994,0.015016832171983097,0.9800641987182815
6264,0.0011350526618090792,0.002958403490262243,0.0031380673856669017,0.013022749361216788,0.9881081130677163,0.011307267453697504,0.000261192353454108
3139,0.9775428781551367,0.002968982821518357,0.003092671825472708,0.013028153194954383,0.0010056166925365177,0.011307853253258142,0.003847836833352359
947,0.0010132201258322628,0.002958128208039289,0.0044442207441299925,0.013028154279437638,0.001137423358299295,0.9390192634769747,0.00016896246450831656
877,0.5568905381602174,0.002958427815194163,0.09189246978178874,0.013028153925759116,0.011425914300481087,0.013232546057908537,0.0004096319608903198
2316,0.00120192782998662,0.9791492024445212,0.0031100940380884763,0.01302104291845961,0.002182500732152,0.011518340811034018,0.0002013015610534123
6441,0.0022662852615950467,0.0029610203532239626,0.003166901791745608,0.013028152774658639,0.001083704924773772,0.9388743301758015,0.000181552338296846
293,0.0013561028679799332,0.8707822895373434,0.003161764015520247,0.013028153927451274,0.0017825862837703604,0.011307312194214436,0.00029426453379994785
6782,0.9627936501207336,0.002958385360945283,0.00316230322723824,0.013028153238005572,0.006753072902903565,0.011307271011059104,0.01664339065221012
1876,0.05724347343258649,0.0029584015973396303,0.0031175171825534387,0.013390988073152506,0.006082639484667905,0.011531862996792123,0.9887188136085778
445,0.0012408444533372146,0.9832319880618212,0.0030711258541624193,0.013021044056116666,0.0009969651944675493,0.011307302393898924,0.00022747824764695525
3862,0.0016028444371741068,0.9647609579762036,0.0030713496527726113,0.013028151995004409,0.0010387792386797599,0.011578050299597966,0.005296164616056227
3268,0.0063385845245403395,0.9826023511684653,0.021170973598031075,0.013028153084749628,0.0016841067345605542,0.011328852211513283,0.00021803453075833535
6881,0.9556302244451662,0.0030501275488557245,0.00327263263074682,0.013064993942574545,0.005714137268338383,0.01130726872993954,0.0008842870652525518
2031,0.0010548741518239255,0.0029588131658793387,0.00320617404936592,0.01302815608810088,0.0009797842063502297,0.9375312277417877,0.0001709322498135202
5583,0.25853320791145407,0.002958404417607399,0.0032280840333708347,0.013028153356041438,0.004252605940267227,0.011307267715198112,0.9690879007217926
4594,0.004120093282869825,0.002968792963119673,0.0030907885592900797,0.9260621411699104,0.000985425805773618,0.013336567922630464,0.0003943268777817418
4967,0.001063326604526747,0.0050673015095854855,0.0030670010268570554,0.9262251745797172,0.0010137120272280637,0.012165434878975496,0.0002980831553182086
4093,0.0010879919037038422,0.006576179243704913,0.0033933639876273223,0.9263068185026464,0.0010243390385961727,0.01166755923773469,0.0002436673166112647
4582,0.0009865832923369284,0.0029644957619727663,0.005182153498114056,0.9262296247956385,0.002338895249765891,0.025272565251139887,0.00016718225490237393
2977,0.0016049605251083918,0.004254556028638403,0.0050493153096081034,0.01304439231994802,0.0009883118199651383,0.9381074339983612,0.0003888352118551981
