id,p0,p1,p2,p3,p4,p5,p6
3050,0.00013077361457342916,0.009500477538728685,0.002290064978854772,0.02185200877650932,0.0003417339810883944,0.9154240847784524,7.082549667813586e-05
584,0.004075442313401027,0.002058733997431929,0.0006881452046669137,0.02185200907245068,0.0015922486295156502,0.01204138989531887,0.9981224785411947
1220,0.00448113535339202,0.0021155957198133067,0.97433110526349,0.02190681263290492,0.20757806166830733,0.012041693629731618,0.00041222528512933817
2523,0.00010521896330842334,0.0035427385997841214,0.0006624527258543071,0.8765880181880011,0.0005964291611529237,0.015057375485359337,9.606021342574938e-05
6117,0.00014725077428645657,0.0020760563562960597,0.0005618070932750203,0.8732999844033439,0.00021071554230636658,0.012545769186938598,8.747237281137004e-05
4586,0.00813098911406654,0.010768133801485908,0.0007945652399136079,0.857573614026648,0.0013783132934810044,0.01390352451829624,0.7072527756829586
5931,0.0001053767680047871,0.9557686754738512,0.000631013012027545,0.021844339175275788,0.00032780416592786743,0.0120415299520663,7.048849892858233e-05
548,0.0038667619466086272,0.0020571530720790293,0.0009400468164681107,0.021906603120282163,0.00023197082914390535,0.01204132156775533,0.9959072775773086
5340,0.0002076850637425616,0.0021501524479236507,0.015114235065121027,0.021852007561204565,0.997401924813729,0.012262126652676944,9.812356014097962e-05
4039,0.0010760854305099066,0.007977290312187954,0.004185927546321521,0.15715291520946464,0.0020364160003699867,0.8338656167453367,0.00041964238822818627
6416,0.0006478340237363532,0.9891755558757731,0.001604699236335748,0.02202993710131865,0.00022226922074783346,0.05473077254675499,0.00011946699664771122
3450,0.0007217524027660413,0.002057414182211637,0.2190218895996146,0.021852007913432166,0.00046162744585516197,0.7753766078765618,8.175179530924672e-05
3560,0.000757108855107445,0.002077693273475536,0.0007032269156308996,0.021906029208972003,0.006474200338351439,0.01204242561498872,0.9987212740310825
6647,0.0015657678456762203,0.002154571777991821,0.982234408348258,0.021852007561270485,0.0003121098349874565,0.012045227220702632,7.686275818755825e-05
6750,0.04543853705331749,0.7905100584303122,0.025722832666199236,0.02185200948636036,0.0006077034786925196,0.014921654706387405,0.01620211621166124
6217,0.00014357664891423777,0.002092124015022507,0.9880069802918056,0.02185200877650932,0.0003069226368517642,0.04681233469633232,0.00010676573687924386
1922,0.0003608296864862419,0.002057104740523478,0.010023975336322195,0.021852007561270485,0.9862180964003449,0.012045973173605593,0.00026851821892131156
344,0.00040060661369938826,0.0020570977540774605,0.8999635770953403,0.02185200877650932,0.00034889798925282,0.01817111657299243,0.00025775152820396377
5019,0.0001376706868677062,0.0020572570313643636,0.0013400921375133182,0.021852007913432166,0.00020312264449892924,0.9297801726159223,8.296684872650366e-05
5152,0.00031352758394590836,0.002057098080857295,0.9766224617427126,0.021852007561270485,0.0035730946347010233,0.012045416901749767,0.00027173746083997916
1575,0.001709487660881279,0.002115202208209254,0.2396272335701024,0.021909322928755554,0.5754680163205016,0.012069818193538551,0.0001646498497456408
5626,0.0005802539785082146,0.9877412986821557,0.000617429418807082,0.021852007561270485,0.0002796165773688552,0.012272621794242353,8.302911133761715e-05
6470,0.03383300788521317,0.0020571139782894748,0.0009162941135938193,0.021852007561270485,0.004636567854771168,0.012041319724328972,0.9948919853887681
2932,0.00014201639529512253,0.9861791565323337,0.00057903736056534,0.021852007561270485,0.00021013010366628223,0.012041528391850747,8.972087522819374e-05
2678,0.00023804333150191144,0.9877964194971688,0.000578809872683846,0.021852007561270485,0.0002115458071771752,0.012041542721557578,0.0001308049064969787
1905,0.0001511352137328109,0.915720896467366,0.0009402324782056428,0.021852007561270485,0.0020957665158512716,0.012172800628030838,0.00012297007209527492
4172,0.0001721712317871936,0.0020571206860252687,0.01065685394295891,0.022127388644421434,0.9968138351692193,0.01204165643820764,0.00014798140127190402
2077,0.01518844209281451,0.00205718422350331,0.0008013593009504252,0.021852007561270485,0.00419832814020144,0.01204131980244689,0.9974233760370396
90,7.324774584531674e-05,0.002614461441100714,0.0006938902265258092,0.8741048248814635,0.0005860204961669703,0.012339952905593785,6.179975005480244e-05
5822,0.0019161357774038351,0.0021588483907270238,0.0014591206927909242,0.021903552029236616,0.0002094332536660043,0.01363551109902128,0.9957132011442995
4253,0.001521057891724187,0.002118492630488616,0.0009929825032021515,0.021958022908196716,0.00023244257622368603,0.012041417857670173,0.9956495058306545
3414,0.00026691177498374617,0.9895541226746551,0.000748499070391109,0.021852008838179254,0.0003858281720117995,0.012042179327023485,0.00010141924152549872
2916,0.00025993319018992935,0.00652953144521592,0.0007497084621609671,0.021852007561270485,0.9985513653129491,0.012215362854606488,0.0002461504415447828
6422,0.0005615662715126917,0.0033182231042176063,0.9939402290873767,0.021852007561270485,0.0005202009594066327,0.012217589670788913,0.00016891995713045902
624,0.000695145395259733,0.8925249901770187,0.0011555818233390958,0.021852007561270485,0.0028491977871160047,0.01204165539934118,9.636540669127493e-05
69,0.00016253574271300145,0.0020577742976639205,0.00526051558438564,0.021852007913500646,0.9986819454941235,0.016317066673623266,8.511269824411371e-05
889,0.00011263252981484857,0.0020895358079205547,0.0008667902361825826,0.02190278877127981,0.00020943708195868504,0.9340231459567353,6.451652993454327e-05
3238,0.011010635099110344,0.002461372480437654,0.0008506037237387983,0.02185200898675166,0.0021174746339483724,0.01223577620937769,0.9974759987422273
5233,0.8795641673219281,0.0020571339642156032,0.0009845982162975664,0.021302442976148618,0.005146299610387908,0.012041320639627984,0.3762129357498712
4449,0.0009233951721634906,0.0020608062874000457,0.9933335142965756,0.02185200898675166,0.0015047482876337217,0.012049945978698797,0.0005730960645168663
4541,0.004748280339864942,0.002072217971446561,0.000731757448561495,0.02185200898675166,0.001051362441671364,0.01552778267340965,0.9936566647518115
6264,0.0001790997703685941,0.002057115980371942,0.0006935292069295842,0.02184435429291284,0.9978558196222359,0.012041321362139368,0.00013636247520350353
3139,0.9913210387596927,0.002064880222341918,0.0006720500339023329,0.02185200907245068,0.00021874858868130704,0.01204267644983859,0.003008657289210044
947,8.112090573664795e-05,0.0021058728471650694,0.001397783884640415,0.021852007913432166,0.00027713228995397357,0.9354864857909351,6.321316922582964e-05
877,0.5080105707118229,0.002057100088878859,0.12079891368387573,0.021852009206946764,0.006484280329013108,0.013667702979063829,0.0001609482039299948
2316,9.805350309823083e-05,0.9836407330042701,0.0006523381709672388,0.021844337031429253,0.0005467918464323104,0.012242251176841325,6.74457694902985e-05
6441,0.0007024860067682978,0.002061149421081326,0.0007774306160452055,0.021852007913432166,0.00024775662759097286,0.9354633306347996,7.114475810386009e-05
293,0.000215340358649408,0.9109369926046906,0.0007494351257662714,0.021852007561270485,0.0007095148567096758,0.012042347482835789,0.00012908244263644647
6782,0.9832155730445558,0.0020571032534720305,0.0008081187622987798,0.021852007561270485,0.003878574919231343,0.012041320476040696,0.004875512704829876
1876,0.05590374885844681,0.00205713169347249,0.0006704654146751617,0.021969872345880798,0.0038150499815774,0.012241669246755935,0.996529599731166
445,0.00018610371263149604,0.9879297601427147,0.0005781829333730405,0.02184435121269468,0.00021059476706147677,0.012041525011777523,8.575945983960201e-05
3862,0.0004482026346621653,0.9662655473199269,0.0005804202949935826,0.02185200907245068,0.00021848092425832188,0.012266654154904444,0.0033920286131520587
3268,0.0013215736552948543,0.987611662062394,0.021282327586812727,0.021852008838179254,0.0008722540552865794,0.012075744962435327,8.369352975388339e-05
6881,0.9829860373728401,0.0021606863030070086,0.0010284025906289744,0.021907477841619304,0.0028409842337983916,0.01204132139511954,0.0005730619287799632
2031,0.00012388422546204836,0.0020585117025495527,0.0008519152454531721,0.02185200877650932,0.00020209712491217803,0.9329653805982647,6.080448795813871e-05
5583,0.3267749001872303,0.002057138016832068,0.0009843567081669175,0.021852007561270485,0.002649093890732942,0.012041319194394108,0.969540283614255
4594,0.0011946838707332858,0.0020748802181472926,0.0006346058155575721,0.8751019289329639,0.0002042829667912017,0.014637646892504802,0.0001425405890132925
4967,7.87682723216633e-05,0.003577164663452569,0.000560722295400072,0.8751056050373538,0.00021783695585504833,0.013228512359499097,0.00014302472167574743
4093,0.00010515499714688246,0.00635233156525022,0.0008153752038749149,0.8752653154971874,0.00021839050968606598,0.012550291459580452,8.036819509963461e-05
4582,6.346131651923349e-05,0.002069491161951,0.0017707723105090654,0.8750118130775966,0.000483240889455896,0.023111071773767488,6.198289161511555e-05
2977,0.0004892685749337929,0.003630276994711073,0.004746118802965338,0.021902420680810962,0.0002080789019094983,0.9336570326268356,8.773112361313689e-05
6804,0.9928810222912138,0.0020571133407658597,0.0008586621756879698,0.021852007561270485,0.0036677161301858292,0.01224657302632143,0.0003552754443718883
4823,0.00011028279659719818,0.9886815544624273,0.0008132888164144433,0.02191176980429952,0.00020185305005260179,0.013637785874199601,0.00013788077525819304
367,0.00043748715061434914,0.9852395403534778,0.0006687738505620356,0.021852007561270485,0.00021158697022460253,0.013450174122522118,0.00010681834319191645
3289,0.00016584108134681265,0.0020623526833584024,0.0008478618460791038,0.021852007561270485,0.9987200631393572,0.012041597942863294,0.00032147541875419716
6406,0.0008973468281769367,0.002057459406521291,0.0007585568264424583,0.02185200898675166,0.9925903766575841,0.012041323207501745,0.00010119872077616
5693,0.4094023779961556,0.0023458681215974505,0.0008187693850495992,0.02185200898675166,0.003942666981620271,0.013665872741642104,0.20414640832531628
2045,0.00010268388495421313,0.9878028104171037,0.0006097293359016327,0.02139394573247054,0.00020267036477167305,0.012041665238830088,6.869857912318169e-05
3265,0.0004215127932371467,0.0025310365647082333,0.0007906638771388262,0.02709806263039989,0.0013583106695144586,0.012042196803059228,0.9981195314458833
5344,0.9762016607802798,0.002057116040009355,0.0007485842038367714,0.021852007561270485,0.013237856627849627,0.012041321717283775,0.00015112364569612035
6324,0.0004043459594971107,0.002567837981713252,0.9953007367628917,0.021852007561204565,0.0007069784787319003,0.012218425185186108,0.0001234733053450279
2177,0.9383301185240608,0.0020655121939478546,0.0006069692000262138,0.021852007561270485,0.0002810050830382915,0.01204176664684135,0.0002103073812030486
6705,0.0006294831796866923,0.027632372397287802,0.0007809194760048233,0.02185200877650932,0.0002158185601588608,0.9338410729352763,6.900994680087825e-05
3660,0.001332018564259335,0.002122286464196232,0.0009162424278684893,0.02190354359143229,0.00021530764907809922,0.01204131893862406,0.9992243237793216
3409,0.9860634081140423,0.002057091814403817,0.0006017593425293962,0.021852007561270485,0.00025044718338197025,0.012041319004404603,0.000227059130672546
5503,0.9756097868339011,0.002057150487971865,0.0810577551206207,0.021852007561270485,0.010055931308127392,0.01204173820639063,0.00011393018349654195
4866,0.000293782564806893,0.987823386401486,0.0006325233513277228,0.021844152403466977,0.0008684614363248077,0.012041550113871416,8.911006425704662e-05
5303,0.0017300065075153107,0.0020661465834202076,0.0007279290549267264,0.02185200898675166,0.007777584671755232,0.012042114666687921,0.9926590070810677
4879,6.443700514809971e-05,0.002066714078124254,0.000560994482949209,0.8751056125644648,0.00020155732895753176,0.012340012300125762,5.9936445696718576e-05
1807,0.0005315183279382183,0.9815594976639369,0.0008067263806110477,0.021847038303817595,0.0011624346016293238,0.01204156599270509,0.0001211489194230032
1186,0.028608004967026753,0.977174239666339,0.0006989973385323655,0.021847307517524027,0.00020679453289854026,0.01343943545513699,0.00014183162213920328
5028,0.9212871818334805,0.0020571234374953716,0.0007335764100935302,0.02185200907245068,0.00021589004552947485,0.012217893649608416,0.001825007199204749
2199,0.9965542117799856,0.0020571150710177095,0.0006662179989121128,0.021852007561270485,0.004254161467312501,0.012041391118585654,0.0002413332855478198
3528,0.00134540864709372,0.0020607203621454627,0.9878255577553448,0.021852007561270485,0.0016464230220326304,0.012041569905058397,0.0008613209519671789
2615,0.00020346244542489107,0.9807756011093757,0.0006339995397423245,0.021852008838179254,0.0009135371828047018,0.012041658990410096,0.0001358755442092681
5242,0.00018380640062568373,0.003092788716404177,0.0010739468544312051,0.11678489197357164,0.00020582972054773355,0.9280922451595701,6.430714535379396e-05
6751,0.022381576708891866,0.0023170802593484928,0.0007181397887606442,0.021852007561270485,0.0035775304399481445,0.012041320227213803,0.9961998674696477
151,6.453670933203474e-05,0.0020674860636322677,0.0005662890322935361,0.8741053951673792,0.00020171518229188383,0.012340011462930242,6.0866942372119375e-05
5595,0.00036749122582815187,0.9857269627052397,0.000576090366488397,0.02185200907245068,0.00023536336025079509,0.012213277334048303,0.006511428439690079
1033,0.003543606012433713,0.0020577450502740164,0.5157143776146065,0.021852008392043043,0.0020596083178510724,0.01223410974466772,0.23067968188230129
1383,0.012108336813758669,0.0020639224353171306,0.0016696082029141884,0.02185200907245068,0.004515194489797694,0.012042430005622724,0.9225351170607595
915,0.0009168545165837595,0.0044160381702848615,0.0007899205705427856,0.021852007561270485,0.9960833768444632,0.01204153235021499,0.0003721381347362958
1305,0.00018728666752534272,0.9887599311982495,0.0005708028050823474,0.021909571641744972,0.00020543811919693106,0.01363619464443524,0.00010598506497499008
2142,0.0002605189438713197,0.9862134378390846,0.0013122503797680044,0.021852008838179254,0.0002323222548464563,0.01204847376174954,6.412919897840096e-05
2402,0.00021197715704145422,0.0020580128963727713,0.01397389596049418,0.021852007561270485,0.9978672648020782,0.012210252656541076,0.0004914956532317242
4883,0.04073873289341093,0.0020571484081313065,0.0006233031019375797,0.021852007561270485,0.00022559796465685138,0.01204131980244689,0.9940001027000185
509,0.004872978294183718,0.002190304556504802,0.0008648171741522082,0.021852007561270485,0.01845642709439286,0.01204132109323005,0.933287322038438
2227,0.0039588067832007304,0.00205710961916389,0.0008128704330152097,0.02185200898675166,0.003909681141420174,0.025296219397582663,0.9972375031517409
4941,0.00042762025934145643,0.005062617426941521,0.9930513242577139,0.021852007561270485,0.00133983159727785,0.012041839823774509,0.00014423484702269835
5380,0.0007074163907100035,0.0020923784315696092,0.9931467464420409,0.021852007561270485,0.00045135397648493977,0.0122219908059713,0.00011026195675362067
4366,0.00014860858137528577,0.003948480272840725,0.9928187286824475,0.021852007561270485,0.0011713939690432286,0.012041940395346944,8.454916049939484e-05
1945,0.9947441831190832,0.0020578114781752074,0.0009674955053545715,0.021902399582597938,0.00022233931775667365,0.012050570524327555,0.0007359512626014199
4537,0.00429461818026707,0.002208668284817243,0.05172222301363412,0.06091384141485836,0.027169150550902143,0.8996151783862467,0.0035368017343726465
748,0.00013837490706297654,0.002257708315400552,0.0006110851452514784,0.021907546395383188,0.00021006015788698574,0.01621858314935635,0.9992895540787071
6273,0.0017138724782653513,0.002057111687986321,0.0006826681687487014,0.021852007561270485,0.9984041563739073,0.012232440613316863,0.004896563200895576
3915,9.71327328563923e-05,0.002057258571673364,0.0008085241134181539,0.021902466339431978,0.0002024220607939149,0.9350968376394948,6.34064145442576e-05
1805,0.00031915614572820654,0.003906865345664176,0.9899635974605286,0.021845389791577192,0.0004802135509607395,0.012041860649455498,6.774572386889959e-05
1310,0.004369654878752099,0.002057132842014361,0.0008967035354549588,0.021852007561270485,0.0062662147459100126,0.01204131980244689,0.9915898022999827
1611,0.002454980772655074,0.9767814156776262,0.0005743707339071885,0.02185201155891425,0.00021039960182096264,0.013665581228690543,0.0019071821843899591
3024,0.00033489045235357757,0.002076375144084865,0.001528614055917058,0.02212739012221333,0.00022239566659959333,0.9192597725054363,0.009160259826485016
911,0.10518777866814309,0.0020571154219312555,0.0010535563792222222,0.021852007561270485,0.0027526719113555127,0.01204131980244689,0.6058533392290605
2570,0.0006875092948521891,0.007898371134168346,0.0007678711511154528,0.02185200877650932,0.00020735662657107715,0.9338386693732649,0.0002994432363781642
3023,0.0020572549777494033,0.0020683898107324785,0.9614475145317395,0.021905992329016688,0.0024915598151229986,0.012211183481917055,0.08145994430414757
2276,0.000488098573893549,0.0030828467761066652,0.006454554121026024,0.876605625578335,0.0010845291271504704,0.021011001775088224,0.00011434852753415642
3964,0.010099857127071893,0.0020571313967085564,0.9661262025054907,0.021852007561270485,0.03667357719990473,0.012041658315133607,0.00035982961303374696
4994,0.00021641214824456224,0.002231596929826159,0.0048956982599347295,0.021852009911049807,0.00036264716533007695,0.9219514029529949,0.0003115937168513391
2577,0.0002926797590992786,0.002057873983676564,0.0007112892097388136,0.021852008986675386,0.9977609078705507,0.013666033701458722,8.857343805533385e-05
1902,0.00016001597724328055,0.002066847086020651,0.001255658816185922,0.8752045933388832,0.0002065428658594464,0.01359947842269133,6.556393938858014e-05
471,0.011942842070531996,0.002060720805502322,0.0010432285409734227,0.021852007561270485,0.007995426587469294,0.012235176627976524,0.9963323717067438
3995,0.004041323273750691,0.0025054906459073024,0.000829908522841447,0.021852007561270485,0.12269280243577729,0.012041484508325628,0.9025756800872357
6290,0.9963982538588094,0.002057528218695027,0.0013557220190439287,0.021852007913500646,0.00021440955496058285,0.013679670053382912,0.00011361373659704597
5619,0.9887504834466705,0.00234304595666173,0.0009617367470849299,0.02185200898675166,0.002777370578376946,0.013873889559719497,0.00034556536686134966
4507,0.00014244027928791953,0.9886856888924167,0.0020031462605615744,0.021852007561270485,0.00033976123395839866,0.012046080813069206,0.0001223907768056939
6514,0.0006055147097233377,0.0020571183610066032,0.0006578323608977393,0.021852007561270485,0.0666657418573667,0.012041320473968825,0.9926996041060353
3668,7.097613307536084e-05,0.0020661351640977525,0.0007027650448288352,0.826100743008534,0.0002025620344991295,0.01234135972188577,6.214350796962588e-05
896,0.031405392790988855,0.002377331171720874,0.0008684599416189452,0.022837015816716107,0.0022252137145189854,0.01204131980244689,0.9966701008542092
5223,0.000962479125835687,0.0020645400193845813,0.0006444780450092927,0.021852007561270485,0.00021396254436369417,0.012041506800878767,0.9992395799083864
4195,0.9977336761811354,0.0020571041310763222,0.0006693219131093772,0.021852007561270485,0.00022497837959847936,0.012238458938673985,0.00016913087044353979
1773,0.9676005609846235,0.002057143065867268,0.0008429116269329219,0.021844132006107193,0.006888610695321972,0.01224536375892536,0.002324985352313297
3181,7.312251463322825e-05,0.005468533299566,0.0007173109995940819,0.02230598834466951,0.0002028699957472643,0.9336822052065843,7.177770775472897e-05
251,0.00032348942417858857,0.002141568626731098,0.002488803408476702,0.021852007561270485,0.00021733691469821598,0.012213978082196724,0.9966341293068056
1209,0.0003847840752763371,0.0020571539934361237,0.9957832593185688,0.021852007561270485,0.0002961831119752655,0.01225326334054836,6.377174886713791e-05
2585,0.02558441920747087,0.0020571493509027707,0.0006519655219844526,0.021852007561270485,0.9979890277059325,0.01223613029485075,0.0003459336514563002
3732,0.6920239314251669,0.0023360606837680197,0.0008664203808169685,0.021852007561270485,0.14508926779171596,0.012041320764653873,0.0004121181143291634
5657,0.00021333226655181466,0.9811077267658392,0.0011153382774890433,0.02185200994648345,0.00020960387793205005,0.013648546497619804,0.0005269651666006236
4982,0.10599211693833581,0.002845244956368419,0.0008397536725394726,0.021906454540403096,0.0002280985222787708,0.014593410412986957,0.8357119460703055
3426,8.473821502905863e-05,0.0020746259259981047,0.0005496279863235613,0.874052993651491,0.00021571092744046943,0.012343224033540023,6.718784469856109e-05
1128,0.0013994612471237712,0.002066387325141629,0.08604947076997274,0.021852008392043043,0.0009992613440537028,0.01221247574315856,0.9604935714767106
2781,0.6537987543174856,0.0020570998759910923,0.0010308974437429612,0.02185200907245068,0.009944676403064815,0.012041417818138904,0.33830320076519366
4386,6.769034512378469e-05,0.0020663748046259277,0.0006392417888930081,0.8736023244347549,0.00022320128045901576,0.01234014713388034,6.186218857816803e-05
1593,0.000113298030627593,0.002361765099939839,0.0007140270970402949,0.021852007561270485,0.9987174600351575,0.012041321757423616,0.00018856108562313945
2521,0.0011681616051438376,0.9870206635844424,0.0015321178027058316,0.021852008838179254,0.00021236293309049778,0.012078650156189776,0.00010222851573849732
3290,0.0022676327026874468,0.9835015110684187,0.0007594549859268448,0.021852012834275732,0.0032878711957826717,0.012237664277761158,0.000137980017222059
57,0.0008381805850183233,0.9877830451749569,0.02007619564676385,0.02184414430012498,0.0002912240642078021,0.012357162903613082,9.82628682852601e-05
1699,7.537231317274007e-05,0.00397091960232059,0.0011067701117262504,0.8765018359966235,0.00021096009208561761,0.014722967629222743,6.298617915816038e-05
1322,0.8897756494493632,0.0020571152806123038,0.0007768683038288957,0.02185200898675166,0.007076658853500169,0.013636855246956854,0.003949586498052735
176,7.109480192497565e-05,0.002216126868271568,0.0020855925706371493,0.021852007913432166,0.0002672936571226836,0.9335427237078997,6.304695383804152e-05
3064,0.0003592472359157372,0.0041230882887718845,0.0007378396119635547,0.021852007561270485,0.0006116850448544515,0.012041319570729599,0.9994308616447194
5998,9.015489972338651e-05,0.0020678167773506965,0.000698045669343528,0.8734309622008978,0.0002141509631933375,0.012005327240614849,7.802008771542508e-05
2882,0.0011441910064321503,0.0023880831049898858,0.0011211956385328117,0.02190289539567918,0.00022637275744868412,0.9340270303356852,0.00017780360781984256
6856,0.09975085314590636,0.0023190911069529718,0.0015451745269006824,0.02184458669886726,0.0013266986830549042,0.012246602176235823,0.09935789858125661
6383,8.125972351346845e-05,0.0020576541666996436,0.9962774650435648,0.02186173511766844,0.00032576400166211167,0.012219894955685106,0.000178459398736223
292,0.001155935304729551,0.003028916092890069,0.0007100136466683986,0.8768092129556827,0.00020466796906171936,0.017433556567326855,0.00016790836981240323
1142,0.0003990849912928806,0.9823071946158771,0.000733629691928613,0.021844840133682705,0.0013804565809724678,0.012042213324437952,8.919138639360162e-05
5862,0.006269331410544416,0.0020585470710286803,0.0008592726596217433,0.02185200898675166,0.007954800931286516,0.01366588087872981,0.9969256596494083
3149,0.6466708820910948,0.002067397597702441,0.0009262028855071023,0.021844271447549312,0.005362778287898864,0.012036574951299818,0.006921437239941716
183,0.0011822945781125394,0.0023560655690393773,0.0008735138580569974,0.02190290644956922,0.00027172769112006405,0.9340359213986043,8.674389843396864e-05
1170,0.00015443999934759432,0.0020774507985493905,0.00797148532193165,0.8569290836083322,0.0002924828936060353,0.017921850616642566,6.737609828291794e-05
2447,0.004779122611536836,0.0034940530190051156,0.000601206353225095,0.021852007561270485,0.0002962692906028981,0.012041320888454873,0.9662032142453537
2943,0.005498991869734082,0.0020571118544499885,0.0005948135519261208,0.021852007561270485,0.0002201993774934497,0.012041320593297712,0.9976747106256094
3235,0.0004113317086300734,0.4403589446414078,0.000568355409644863,0.021902365659454696,0.00020752958049431985,0.01204192170829146,0.9845172776775041
6177,7.57562381164866e-05,0.002066866601033895,0.0007615937050251271,0.8741751246217409,0.00021572063584367125,0.012993980215755483,6.04919291218579e-05
2252,0.0009047613851070028,0.9869951182158804,0.0008272812709965523,0.02185201155891425,0.0019820703566859736,0.014341495833099498,0.00010990994576330333
1086,0.0007209424006268618,0.002057103490289319,0.0006015891992126692,0.021844442787348105,0.0002160345171515978,0.012041318976402806,0.999297554690379
2676,0.1907530711395399,0.06117239833063311,0.011942191194413254,0.021852010559562967,0.002459082479502763,0.8157485127761768,0.0008078837344734297
5066,0.004170565213973389,0.0026669237370147403,0.0007048693682294466,0.021903791018248735,0.00024511749947195673,0.014895347772210193,0.8386846571002857
1172,0.0003107772663778724,0.0020579528892304406,0.9962410287780876,0.02190609492224754,0.0002926678969240665,0.012041980505481817,0.00019014074090312012
3837,8.517368362758685e-05,0.0022217303746160026,0.0005748260891533,0.8727573010483041,0.00021481221814470246,0.011954054370265059,7.566171245783221e-05
2387,0.0016996257115703666,0.0020571180313598224,0.7818404126809017,0.021852007561270485,0.05390130028070965,0.012041652301130025,0.0005099120525004384
6594,0.00016066708980959872,0.0020675683904487234,0.0015286104759496865,0.8751110995170747,0.00020644572162658727,0.012539460424044661,6.213226288373459e-05
6649,0.9883319166620324,0.0020572151882310543,0.0009453116752177494,0.021852007561270485,0.005085057091254607,0.012041320227213803,0.0011471140370766001
4761,8.56841081219031e-05,0.0021207293489255313,0.0018120735748670886,0.021852007913432166,0.00028505888356509054,0.9354654199724017,6.19668322553929e-05
4365,0.0004317398591635544,0.0021623017730854717,0.02230159109423835,0.8581088491573206,0.0010416745632788533,0.02451314687817714,0.00037527928430848936
4635,0.00011867408563817653,0.0020677208064953365,0.000559587973716811,0.8737952130401925,0.00022625838514580437,0.012339976258596898,9.171242486433049e-05
5782,0.0009377980031781849,0.0020574104939425197,0.9951940104032683,0.022543113301540824,0.0002748818027551071,0.034997556222660306,9.715101292695389e-05
6715,0.00023185717810474075,0.9873162410151487,0.0006487837556173437,0.021852007561270485,0.0006389682726032289,0.012041529876750477,0.00014899720274086378
2283,0.0001714185287722961,0.0023087944142805633,0.9965452924830709,0.021852007561270485,0.0002765298758252423,0.012041779251311214,0.00010111708159598905
2997,0.00021675050691203246,0.0030791451493814804,0.0006322577672998632,0.8578557815214728,0.00020405959565056566,0.013478031099606415,8.368350768991813e-05
613,8.601299975519062e-05,0.0020663676670555366,0.0007907250829942488,0.8752746618815999,0.00020177079596024868,0.01271882031233234,6.4161843983999e-05
2399,0.0002090224297740266,0.0027716579725040468,0.0047503254708814386,0.02185412905261443,0.9974889718566499,0.012065634283214978,0.00010437592443470534
4472,0.0002100439684651496,0.002158604079631491,0.0009216817280653923,0.021852010806226473,0.9983479634465897,0.012041324301493067,0.00012051428736094216
2515,0.00010442883580327536,0.0065146994578288795,0.9968355356358956,0.021852007561204565,0.00021471400002869966,0.012046419142043407,0.00017399356527536872
3589,0.0016374664254264128,0.0024396774575609465,0.0005933996779270859,0.021852010285534736,0.0002143487529985633,0.01367438791688155,0.9963272925060899
1430,0.00017576860777609405,0.0029971321797797527,0.0006499058305037697,0.022962574284341265,0.996845763972048,0.0122107835191722,0.00022306611228182772
3939,0.00039772235132438835,0.0021146446006026502,0.9900956866387619,0.021852007561204565,0.0005089406442920419,0.012229921618844902,9.020530237575033e-05
1748,0.00017392187676123087,0.00636035693998609,0.0008286074462066438,0.02185200877650932,0.00020714512859408167,0.9331704140922212,6.378393967449574e-05
6219,0.0001004261908592197,0.002067851722558226,0.0005604838678159482,0.8752750620035115,0.00022049284276207473,0.012096842666023011,6.863324344607946e-05
505,0.0004067108888209436,0.030192575375412423,0.0006763511884188329,0.021852007561270485,0.9935546857704708,0.012042148398927848,0.00023983443461259832
415,0.00011204799856785195,0.9878737044686708,0.002061582756026721,0.021905961645400204,0.0003896487636659025,0.012045886163032603,6.767481512392417e-05
1897,0.0004187581610104187,0.9888380260470251,0.0006663615301065644,0.021852007561270485,0.000513473191670508,0.012041525980216603,0.00013642355402143354
272,0.0002781595658919263,0.9860241370899523,0.0006454955560381886,0.021852007561270485,0.0007392297551200036,0.012041528613736648,0.00013173247540094926
5212,0.0021916793022447208,0.0020582963843668433,0.7959045352570658,0.021852008986675386,0.00037983339876241794,0.014087526322079373,0.00012212214655402077
1706,0.00011426106858453357,0.002207654214794478,0.0007337756489631973,0.02185200877650932,0.00020300435599546383,0.9340367003861672,6.134556526040844e-05
4672,0.0003011985124188931,0.003123295153914818,0.0007213068553362492,0.02185200907245068,0.0008051343574008322,0.012041374192276123,0.9994589197541822
4030,0.004207852917708329,0.002418112589858926,0.9301517066006795,0.021844320841698427,0.017756006516484464,0.012042089761924623,0.0002804992040815377
3680,0.002512022220758968,0.0020696696977199882,0.0008429559821445273,0.02185200898675166,0.0024678306217912065,0.013645636911054755,0.9818985550272721
4615,0.0001312670599273502,0.0023318635092519748,0.9960658652835837,0.021852007561270485,0.00028955528885437693,0.012045278430418421,6.43401453272619e-05
5768,0.00011678349129254932,0.002226025311079998,0.0008642253398935348,0.02190246724735164,0.000205693207412815,0.9309943157294258,9.001507269730813e-05
2351,0.007260889127340625,0.0020604808391374747,0.0014080291992893338,0.02185200877650932,0.0002258906115182209,0.8984811674521884,0.0008541822354440673
106,9.032521665993519e-05,0.0020921267394130847,0.9953474167367885,0.02227725685058255,0.00026350456052605116,0.012047297614331882,7.06900650955125e-05
1344,0.0007166426299721285,0.002686539126253519,0.017548926640176182,0.021852008392043043,0.9913775608150694,0.012334325824223773,0.00012922981700700138
